shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52147,-80.02455,3618,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52154,-80.02405,3619,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52158,-80.02346,3620,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52159,-80.02288,3621,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52155,-80.02218,3622,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52147,-80.02162,3623,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.5214,-80.02123,3624,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52124,-80.02062,3625,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52077,-80.01921,3626,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52056,-80.01864,3627,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52028,-80.01778,3628,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52008,-80.01687,3629,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52005,-80.01667,3630,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52002,-80.01636,3631,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52002,-80.01603,3632,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52001,-80.01576,3633,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52001,-80.01543,3634,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52003,-80.01502,3635,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.5201,-80.01454,3636,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52024,-80.01384,3637,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52038,-80.01337,3638,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52054,-80.01294,3639,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52081,-80.01237,3640,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52122,-80.01173,3641,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52155,-80.01132,3642,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52193,-80.01093,3643,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52252,-80.01047,3644,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52298,-80.01021,3645,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52335,-80.01004,3646,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52598,-80.00896,3647,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52613,-80.00888,3648,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.5263,-80.0088,3649,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52665,-80.00857,3650,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52685,-80.00842,3651,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52724,-80.00808,3652,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52759,-80.0077,3653,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52783,-80.00739,3654,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52825,-80.00675,3655,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52849,-80.00631,3656,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52875,-80.00574,3657,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.52888,-80.0054,3658,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53076,-79.99978,3659,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53095,-79.99925,3660,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53116,-79.99872,3661,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53131,-79.99839,3662,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53149,-79.99808,3663,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53178,-79.99762,3664,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53201,-79.99731,3665,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53219,-79.99711,3666,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53259,-79.99673,3667,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53299,-79.99642,3668,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.5332,-79.99629,3669,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53441,-79.99567,3670,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53516,-79.99531,3671,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.5355,-79.99512,3672,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53593,-79.99485,3673,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53615,-79.99469,3674,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53631,-79.99456,3675,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53657,-79.99433,3676,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53679,-79.9941,3677,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53712,-79.99371,3678,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53737,-79.99335,3679,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.53742,-79.99329,3680,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.5377,-79.99282,3681,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54035,-79.98796,3682,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54042,-79.98785,3683,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54056,-79.9876,3684,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54084,-79.98716,3685,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54096,-79.98699,3686,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54098,-79.98697,3687,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54119,-79.9867,3688,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54142,-79.98643,3689,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54176,-79.98607,3690,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.5418,-79.98604,3691,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54194,-79.98591,3692,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54246,-79.98549,3693,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.5428,-79.98526,3694,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.5432,-79.98503,3695,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54353,-79.98487,3696,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54381,-79.98476,3697,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54442,-79.98456,3698,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54476,-79.98449,3699,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54509,-79.98444,3700,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54537,-79.98442,3701,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.54584,-79.98442,3702,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.55194,-79.98505,3703,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.5525,-79.98505,3704,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.55282,-79.98501,3705,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.55313,-79.98495,3706,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.55346,-79.98486,3707,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.55898,-79.98318,3708,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.55974,-79.98301,3709,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.56277,-79.98255,3710,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.56286,-79.98253,3711,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.56626,-79.98201,3712,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.56673,-79.98191,3713,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.56692,-79.98186,3714,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.56721,-79.98175,3715,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.56771,-79.98152,3716,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.56794,-79.98138,3717,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.5685,-79.98098,3718,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.56875,-79.98077,3719,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57218,-79.97742,3720,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57244,-79.97718,3721,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57304,-79.97669,3722,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57342,-79.97644,3723,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57359,-79.97634,3724,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57442,-79.97594,3725,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57468,-79.97583,3726,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57491,-79.97576,3727,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57566,-79.97559,3728,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57592,-79.97555,3729,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.5761,-79.97555,3730,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57629,-79.97554,3731,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57682,-79.97554,3732,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57721,-79.97558,3733,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57748,-79.97562,3734,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.5777,-79.97567,3735,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57816,-79.97581,3736,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57858,-79.97598,3737,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57897,-79.9762,3738,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.57947,-79.97654,3739,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58037,-79.97728,3740,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58139,-79.97816,3741,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58177,-79.97843,3742,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58197,-79.97855,3743,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58236,-79.97874,3744,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.5825,-79.9788,3745,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58298,-79.97895,3746,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58306,-79.97896,3747,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58313,-79.97898,3748,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58322,-79.97899,3749,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58331,-79.97901,3750,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58348,-79.97903,3751,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58476,-79.97911,3752,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.5856,-79.97912,3753,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58598,-79.97914,3754,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58665,-79.97915,3755,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58694,-79.97917,3756,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58755,-79.97919,3757,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58789,-79.97919,3758,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.58845,-79.97922,3759,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59005,-79.97926,3760,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59028,-79.97928,3761,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59052,-79.97929,3762,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59103,-79.97933,3763,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59122,-79.97936,3764,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59163,-79.97945,3765,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59187,-79.97952,3766,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59221,-79.97965,3767,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59258,-79.97984,3768,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59293,-79.98005,3769,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59304,-79.98014,3770,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59319,-79.98025,3771,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59339,-79.98043,3772,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59361,-79.98065,3773,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.5939,-79.98097,3774,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59406,-79.98118,3775,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59446,-79.98179,3776,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59477,-79.98233,3777,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59502,-79.9828,3778,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59518,-79.98307,3779,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59658,-79.98568,3780,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59693,-79.98629,3781,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59771,-79.98751,3782,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59785,-79.98771,3783,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59853,-79.98855,3784,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59891,-79.98898,3785,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.59947,-79.98957,3786,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.60028,-79.99032,3787,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.60068,-79.99065,3788,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.60137,-79.99117,3789,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.60202,-79.99158,3790,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.60266,-79.99194,3791,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.60308,-79.99215,3792,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.60371,-79.99244,3793,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.604,-79.99255,3794,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.60466,-79.99275,3795,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.60582,-79.99305,3796,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.60644,-79.99316,3797,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.60682,-79.9932,3798,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.60724,-79.99322,3799,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.60747,-79.99324,3800,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.60771,-79.99324,3801,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.6086,-79.9932,3802,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.60903,-79.99316,3803,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.60961,-79.99308,3804,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.61013,-79.99299,3805,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.61059,-79.99288,3806,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.61105,-79.99274,3807,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.6119,-79.99244,3808,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.62162,-79.9885,3809,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.62232,-79.98824,3810,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.62282,-79.98809,3811,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.62349,-79.98794,3812,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.6237,-79.98791,3813,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.62448,-79.98786,3814,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.62495,-79.98785,3815,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.62555,-79.98792,3816,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.62595,-79.98798,3817,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.62665,-79.98815,3818,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.62688,-79.98822,3819,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.6275,-79.98847,3820,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.62802,-79.98873,3821,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.62851,-79.98904,3822,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.62919,-79.98953,3823,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.62956,-79.98984,3824,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.63009,-79.99034,3825,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.63027,-79.99054,3826,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.63045,-79.99072,3827,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.63334,-79.99419,3828,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.63354,-79.9944,3829,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.64186,-80.0043,3830,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.6426,-80.00512,3831,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.64296,-80.00544,3832,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.64314,-80.00558,3833,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.64334,-80.00572,3834,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.6436,-80.00587,3835,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.644,-80.00608,3836,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.64425,-80.00618,3837,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.64452,-80.00626,3838,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.64516,-80.00638,3839,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.64595,-80.00649,3840,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.64763,-80.00668,3841,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.64881,-80.00686,3842,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.64927,-80.00695,3843,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.64941,-80.00699,3844,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.65007,-80.00723,3845,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.65032,-80.00735,3846,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.6505,-80.00742,3847,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.65116,-80.00777,3848,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.65177,-80.0082,3849,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.65192,-80.00819,3850,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.65273,-80.00872,3851,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.65316,-80.00896,3852,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.65342,-80.00907,3853,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.6535,-80.00909,3854,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.65362,-80.00913,3855,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.6539,-80.00916,3856,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.65433,-80.00913,3857,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.65457,-80.00908,3858,
