shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
North, 39.224510, -80.297840, 3069, 123.24
North, 39.224920, -80.297520, 3070, 123.27
North, 39.225130, -80.297380, 3071, 123.29
North, 39.225240, -80.297320, 3072, 123.29
North, 39.225350, -80.297250, 3073, 123.30
North, 39.225530, -80.297150, 3074, 123.32
North, 39.225830, -80.297000, 3075, 123.34
North, 39.225890, -80.296980, 3076, 123.34
North, 39.226120, -80.296880, 3077, 123.36
North, 39.226230, -80.296840, 3078, 123.37
North, 39.226320, -80.296820, 3079, 123.37
North, 39.226380, -80.296800, 3080, 123.38
North, 39.226640, -80.296750, 3081, 123.40
North, 39.227110, -80.296690, 3082, 123.43
North, 39.235640, -80.296030, 3083, 124.02
North, 39.236350, -80.295920, 3084, 124.07
North, 39.236690, -80.295840, 3085, 124.09
North, 39.236960, -80.295760, 3086, 124.11
North, 39.237050, -80.295740, 3087, 124.12
North, 39.237160, -80.295700, 3088, 124.12
North, 39.238090, -80.295290, 3089, 124.19
North, 39.238300, -80.295180, 3090, 124.21
North, 39.238400, -80.295110, 3091, 124.22
North, 39.238490, -80.295060, 3092, 124.22
North, 39.239170, -80.294560, 3093, 124.28
North, 39.239900, -80.293920, 3094, 124.34
North, 39.239980, -80.293860, 3095, 124.34
North, 39.240050, -80.293780, 3096, 124.35
North, 39.240130, -80.293710, 3097, 124.36
North, 39.240200, -80.293620, 3098, 124.36
North, 39.244460, -80.288820, 3099, 124.75
North, 39.244790, -80.288430, 3100, 124.79
North, 39.245480, -80.287680, 3101, 124.85
North, 39.245860, -80.287300, 3102, 124.88
North, 39.246290, -80.286900, 3103, 124.92
North, 39.247020, -80.286310, 3104, 124.98
North, 39.247630, -80.285910, 3105, 125.02
North, 39.248190, -80.285600, 3106, 125.07
North, 39.248960, -80.285260, 3107, 125.12
North, 39.250050, -80.284880, 3108, 125.20
North, 39.250430, -80.284760, 3109, 125.23
North, 39.251060, -80.284610, 3110, 125.27
North, 39.251490, -80.284570, 3111, 125.30
North, 39.251990, -80.284560, 3112, 125.34
North, 39.252630, -80.284620, 3113, 125.38
North, 39.252740, -80.284580, 3114, 125.39
North, 39.253220, -80.284590, 3115, 125.42
North, 39.253760, -80.284650, 3116, 125.46
North, 39.254280, -80.284730, 3117, 125.49
North, 39.254770, -80.284780, 3118, 125.53
North, 39.254960, -80.284790, 3119, 125.54
North, 39.255090, -80.284780, 3120, 125.55
North, 39.255190, -80.284760, 3121, 125.56
North, 39.255290, -80.284750, 3122, 125.56
North, 39.255640, -80.284630, 3123, 125.59
North, 39.255780, -80.284570, 3124, 125.60
North, 39.255980, -80.284460, 3125, 125.61
North, 39.256470, -80.284150, 3126, 125.65
North, 39.256680, -80.284070, 3127, 125.67
North, 39.256780, -80.284040, 3128, 125.67
North, 39.256960, -80.284010, 3129, 125.69
North, 39.257030, -80.284010, 3130, 125.69
North, 39.257230, -80.284060, 3131, 125.71
North, 39.258250, -80.284440, 3132, 125.78
North, 39.258310, -80.284500, 3133, 125.78
North, 39.259200, -80.284960, 3134, 125.85
North, 39.259380, -80.285030, 3135, 125.86
North, 39.259500, -80.285040, 3136, 125.87
North, 39.259530, -80.285020, 3137, 125.87
North, 39.259630, -80.285000, 3138, 125.88
North, 39.259780, -80.284910, 3139, 125.89
North, 39.259870, -80.284830, 3140, 125.90
North, 39.259950, -80.284730, 3141, 125.91
North, 39.260010, -80.284610, 3142, 125.92
North, 39.260080, -80.284440, 3143, 125.93
North, 39.260190, -80.284040, 3144, 125.95
North, 39.260280, -80.283770, 3145, 125.96
North, 39.260330, -80.283680, 3146, 125.97
North, 39.260380, -80.283620, 3147, 125.98
North, 39.260440, -80.283570, 3148, 125.98
North, 39.260630, -80.283510, 3149, 125.99
North, 39.260840, -80.283510, 3150, 126.01
North, 39.261030, -80.283570, 3151, 126.02
North, 39.261220, -80.283800, 3152, 126.04
North, 39.261290, -80.284070, 3153, 126.05
North, 39.261270, -80.284450, 3154, 126.08
North, 39.261170, -80.285350, 3155, 126.12
North, 39.261100, -80.286230, 3156, 126.17
North, 39.261130, -80.286540, 3157, 126.19
North, 39.261210, -80.286840, 3158, 126.21
North, 39.261310, -80.287070, 3159, 126.22
North, 39.261390, -80.287230, 3160, 126.23
North, 39.261510, -80.287420, 3161, 126.24
North, 39.261750, -80.287620, 3162, 126.26
North, 39.261980, -80.287760, 3163, 126.28
North, 39.262140, -80.287830, 3164, 126.29
North, 39.262380, -80.287910, 3165, 126.31
North, 39.262670, -80.287990, 3166, 126.33
North, 39.263310, -80.288080, 3167, 126.37
North, 39.263580, -80.288060, 3168, 126.39
North, 39.263790, -80.288010, 3169, 126.41
North, 39.264030, -80.287940, 3170, 126.42
North, 39.264290, -80.287820, 3171, 126.44
North, 39.264500, -80.287700, 3172, 126.46
North, 39.265340, -80.287150, 3173, 126.52
North, 39.266030, -80.286940, 3174, 126.57
North, 39.267090, -80.286780, 3175, 126.65
North, 39.267190, -80.286720, 3176, 126.65
North, 39.267760, -80.286420, 3177, 126.70
North, 39.268270, -80.286130, 3178, 126.74
North, 39.268830, -80.285930, 3179, 126.78
North, 39.269060, -80.285870, 3180, 126.79
North, 39.268930, -80.284990, 3181, 126.84
North, 39.269880, -80.284740, 3182, 126.91
North, 39.270060, -80.284700, 3183, 126.92
North, 39.270070, -80.284710, 3184, 126.92
North, 39.270140, -80.284700, 3185, 126.92
North, 39.270220, -80.284670, 3186, 126.93
North, 39.270890, -80.284470, 3187, 126.98
North, 39.270930, -80.284470, 3188, 126.98
North, 39.270970, -80.284480, 3189, 126.98
North, 39.271010, -80.284540, 3190, 126.99
North, 39.271040, -80.284650, 3191, 126.99
North, 39.271100, -80.285350, 3192, 127.03
North, 39.271290, -80.285350, 3193, 127.04
North, 39.272010, -80.285450, 3194, 127.09
North, 39.272320, -80.285450, 3195, 127.12
North, 39.272970, -80.285290, 3196, 127.16
North, 39.273340, -80.285150, 3197, 127.19
North, 39.273880, -80.284770, 3198, 127.23
North, 39.274780, -80.284430, 3199, 127.30
North, 39.275450, -80.284070, 3200, 127.35
North, 39.275940, -80.283480, 3201, 127.39
North, 39.276280, -80.282700, 3202, 127.44
North, 39.276510, -80.282120, 3203, 127.47
North, 39.276850, -80.281640, 3204, 127.51
North, 39.277250, -80.281280, 3205, 127.54
North, 39.277710, -80.281050, 3206, 127.58
North, 39.278320, -80.281000, 3207, 127.62
North, 39.279050, -80.281240, 3208, 127.67
North, 39.279230, -80.281270, 3209, 127.68
North, 39.279460, -80.281200, 3210, 127.70
North, 39.279680, -80.281020, 3211, 127.72
North, 39.279790, -80.280850, 3212, 127.73
North, 39.279870, -80.280620, 3213, 127.74
North, 39.279900, -80.280300, 3214, 127.76
North, 39.279910, -80.279660, 3215, 127.80
North, 39.279940, -80.279320, 3216, 127.81
North, 39.280020, -80.278870, 3217, 127.84
North, 39.280130, -80.278460, 3218, 127.86
North, 39.280220, -80.278070, 3219, 127.88
North, 39.280270, -80.277790, 3220, 127.90
North, 39.280280, -80.277680, 3221, 127.90
North, 39.280680, -80.277780, 3222, 127.93
North, 39.280940, -80.277810, 3223, 127.95
North, 39.280890, -80.278400, 3224, 127.98
North, 39.280770, -80.279390, 3225, 128.04
North, 39.280760, -80.279670, 3226, 128.05
North, 39.280740, -80.279760, 3227, 128.06
North, 39.280640, -80.280100, 3228, 128.08
North, 39.280510, -80.280390, 3229, 128.09
North, 39.280440, -80.280520, 3230, 128.10
North, 39.280280, -80.280770, 3231, 128.12
North, 39.280260, -80.280910, 3232, 128.13
North, 39.280250, -80.280950, 3233, 128.13
North, 39.280090, -80.281270, 3234, 128.15
North, 39.280040, -80.281390, 3235, 128.16
North, 39.279990, -80.281590, 3236, 128.17
North, 39.279970, -80.281770, 3237, 128.18
North, 39.279970, -80.281850, 3238, 128.18
North, 39.279990, -80.282040, 3239, 128.19
North, 39.280090, -80.282310, 3240, 128.21
North, 39.280130, -80.282380, 3241, 128.21
North, 39.280200, -80.282480, 3242, 128.22
North, 39.280250, -80.282530, 3243, 128.23
North, 39.280320, -80.282590, 3244, 128.23
North, 39.280450, -80.282670, 3245, 128.24
North, 39.280490, -80.282690, 3246, 128.24
North, 39.280620, -80.282730, 3247, 128.25
North, 39.280750, -80.282730, 3248, 128.26
North, 39.280820, -80.282720, 3249, 128.27
North, 39.280910, -80.282700, 3250, 128.27
North, 39.285050, -80.281540, 3251, 128.57
North, 39.285570, -80.281410, 3252, 128.60
North, 39.286180, -80.281170, 3253, 128.65
North, 39.286380, -80.281110, 3254, 128.66
North, 39.286550, -80.281120, 3255, 128.67
North, 39.286850, -80.280950, 3256, 128.69
North, 39.287740, -80.280520, 3257, 128.76
North, 39.288180, -80.280270, 3258, 128.79
North, 39.288190, -80.280270, 3259, 128.79
North, 39.290130, -80.279190, 3260, 128.94
North, 39.290620, -80.278950, 3261, 128.98
North, 39.291370, -80.278670, 3262, 129.03
North, 39.291670, -80.278600, 3263, 129.05
North, 39.291930, -80.278550, 3264, 129.07
North, 39.292780, -80.278420, 3265, 129.13
North, 39.293450, -80.278420, 3266, 129.17
North, 39.293760, -80.278460, 3267, 129.20
North, 39.295010, -80.278670, 3268, 129.28
North, 39.296410, -80.278990, 3269, 129.38
North, 39.296920, -80.279080, 3270, 129.42
North, 39.297650, -80.279150, 3271, 129.47
North, 39.298290, -80.279140, 3272, 129.51
North, 39.299030, -80.279100, 3273, 129.56
North, 39.299710, -80.278980, 3274, 129.61
North, 39.301110, -80.278640, 3275, 129.71
North, 39.301800, -80.278440, 3276, 129.76
North, 39.303010, -80.277820, 3277, 129.85
North, 39.303150, -80.277740, 3278, 129.86
North, 39.304020, -80.277170, 3279, 129.92
North, 39.304520, -80.276790, 3280, 129.96
North, 39.305270, -80.276160, 3281, 130.03
North, 39.305720, -80.275740, 3282, 130.06
North, 39.306070, -80.275390, 3283, 130.10
North, 39.306310, -80.275130, 3284, 130.12
North, 39.307340, -80.273810, 3285, 130.22
North, 39.307930, -80.272890, 3286, 130.28
North, 39.308300, -80.272230, 3287, 130.32
North, 39.308680, -80.271490, 3288, 130.37
North, 39.308990, -80.270820, 3289, 130.41
North, 39.309170, -80.270380, 3290, 130.44
North, 39.309250, -80.270130, 3291, 130.45
North, 39.309450, -80.269620, 3292, 130.49
North, 39.309740, -80.268730, 3293, 130.54
North, 39.310120, -80.267250, 3294, 130.62
North, 39.310360, -80.265890, 3295, 130.70
North, 39.311170, -80.258720, 3296, 131.08
North, 39.311290, -80.257960, 3297, 131.13
North, 39.311360, -80.257660, 3298, 131.14
North, 39.311430, -80.257410, 3299, 131.16
North, 39.311470, -80.257230, 3300, 131.17
North, 39.311620, -80.256780, 3301, 131.19
North, 39.311740, -80.256470, 3302, 131.21
North, 39.312000, -80.255860, 3303, 131.25
North, 39.312350, -80.255220, 3304, 131.29
North, 39.312920, -80.254370, 3305, 131.35
North, 39.313080, -80.254160, 3306, 131.37
North, 39.313630, -80.253360, 3307, 131.42
North, 39.314000, -80.252760, 3308, 131.46
North, 39.314260, -80.252280, 3309, 131.50
North, 39.314480, -80.251840, 3310, 131.52
North, 39.315100, -80.250500, 3311, 131.61
North, 39.315300, -80.250100, 3312, 131.63
North, 39.315470, -80.249790, 3313, 131.65
North, 39.315760, -80.249310, 3314, 131.69
North, 39.316220, -80.248640, 3315, 131.73
North, 39.316410, -80.248400, 3316, 131.75
North, 39.319690, -80.244760, 3317, 132.05
North, 39.320140, -80.244240, 3318, 132.09
North, 39.320500, -80.243760, 3319, 132.13
North, 39.320710, -80.243460, 3320, 132.15
North, 39.321150, -80.242770, 3321, 132.20
North, 39.321480, -80.242200, 3322, 132.24
North, 39.321800, -80.241560, 3323, 132.28
North, 39.322060, -80.241000, 3324, 132.31
North, 39.322100, -80.240880, 3325, 132.32
North, 39.322790, -80.239340, 3326, 132.41
North, 39.323160, -80.238640, 3327, 132.46
North, 39.323400, -80.238250, 3328, 132.49
North, 39.323850, -80.237620, 3329, 132.53
North, 39.324190, -80.237210, 3330, 132.56
North, 39.324440, -80.236960, 3331, 132.59
North, 39.324840, -80.236600, 3332, 132.62
North, 39.325150, -80.236360, 3333, 132.64
North, 39.325430, -80.236170, 3334, 132.67
North, 39.325760, -80.235970, 3335, 132.69
North, 39.326080, -80.235800, 3336, 132.72
North, 39.327590, -80.235190, 3337, 132.82
North, 39.327910, -80.235050, 3338, 132.85
North, 39.328270, -80.234860, 3339, 132.87
North, 39.328640, -80.234640, 3340, 132.90
North, 39.328940, -80.234440, 3341, 132.93
North, 39.329250, -80.234190, 3342, 132.95
North, 39.329620, -80.233830, 3343, 132.98
North, 39.329930, -80.233500, 3344, 133.01
North, 39.330210, -80.233150, 3345, 133.04
North, 39.330560, -80.232650, 3346, 133.07
North, 39.330820, -80.232230, 3347, 133.10
North, 39.331700, -80.230480, 3348, 133.21
North, 39.332450, -80.228920, 3349, 133.31
North, 39.333400, -80.227070, 3350, 133.43
North, 39.333610, -80.226700, 3351, 133.46
North, 39.334240, -80.225810, 3352, 133.52
North, 39.334760, -80.225140, 3353, 133.57
North, 39.334990, -80.224880, 3354, 133.59
North, 39.335460, -80.224390, 3355, 133.63
North, 39.336680, -80.223320, 3356, 133.74
North, 39.337250, -80.222920, 3357, 133.78
North, 39.337870, -80.222560, 3358, 133.83
North, 39.338850, -80.222140, 3359, 133.90
North, 39.339430, -80.221940, 3360, 133.94
North, 39.350860, -80.218300, 3361, 134.75
North, 39.351500, -80.218110, 3362, 134.80
North, 39.352700, -80.217720, 3363, 134.88
North, 39.353080, -80.217610, 3364, 134.91
North, 39.358150, -80.215990, 3365, 135.27
North, 39.363580, -80.214330, 3366, 135.66
North, 39.363970, -80.214230, 3367, 135.68
North, 39.364680, -80.214070, 3368, 135.73
North, 39.365380, -80.213940, 3369, 135.78
North, 39.371620, -80.213280, 3370, 136.21
North, 39.371990, -80.213220, 3371, 136.24
North, 39.372360, -80.213180, 3372, 136.27
North, 39.374080, -80.212870, 3373, 136.38
North, 39.374680, -80.212730, 3374, 136.43
North, 39.376430, -80.212230, 3375, 136.55
North, 39.377400, -80.211890, 3376, 136.62
North, 39.384680, -80.208910, 3377, 137.15
North, 39.385750, -80.208560, 3378, 137.22
North, 39.390280, -80.207480, 3379, 137.54
North, 39.390710, -80.207360, 3380, 137.57
North, 39.391010, -80.207260, 3381, 137.59
North, 39.391660, -80.207000, 3382, 137.64
North, 39.392060, -80.206810, 3383, 137.67
North, 39.392680, -80.206470, 3384, 137.72
North, 39.393020, -80.206240, 3385, 137.74
North, 39.393190, -80.206140, 3386, 137.75
North, 39.393480, -80.205930, 3387, 137.78
North, 39.396460, -80.203510, 3388, 138.02
North, 39.396570, -80.203410, 3389, 138.03
North, 39.397270, -80.202880, 3390, 138.09
North, 39.397840, -80.202560, 3391, 138.13
North, 39.398080, -80.202440, 3392, 138.15
North, 39.398560, -80.202250, 3393, 138.18
North, 39.399050, -80.202080, 3394, 138.22
North, 39.399400, -80.202000, 3395, 138.24
North, 39.399640, -80.201960, 3396, 138.26
North, 39.400000, -80.201920, 3397, 138.28
North, 39.400490, -80.201900, 3398, 138.32
North, 39.400880, -80.201910, 3399, 138.34
North, 39.401110, -80.201930, 3400, 138.36
North, 39.401640, -80.202020, 3401, 138.40
North, 39.402280, -80.202200, 3402, 138.44
North, 39.402590, -80.202310, 3403, 138.46
North, 39.402860, -80.202430, 3404, 138.48
North, 39.404130, -80.203100, 3405, 138.58
North, 39.405570, -80.203900, 3406, 138.69
North, 39.406100, -80.204170, 3407, 138.73
North, 39.406260, -80.204240, 3408, 138.74
North, 39.406640, -80.204380, 3409, 138.76
North, 39.406940, -80.204450, 3410, 138.79
North, 39.407390, -80.204510, 3411, 138.82
North, 39.407650, -80.204510, 3412, 138.83
North, 39.407920, -80.204490, 3413, 138.85
North, 39.408050, -80.204470, 3414, 138.86
North, 39.408270, -80.204420, 3415, 138.88
North, 39.408550, -80.204330, 3416, 138.90
North, 39.408830, -80.204210, 3417, 138.92
North, 39.409200, -80.204020, 3418, 138.95
North, 39.409450, -80.203870, 3419, 138.96
North, 39.413490, -80.201050, 3420, 139.28
North, 39.413760, -80.200900, 3421, 139.30
North, 39.414090, -80.200690, 3422, 139.33
North, 39.414650, -80.200390, 3423, 139.37
North, 39.415770, -80.199830, 3424, 139.45
North, 39.416310, -80.199590, 3425, 139.49
North, 39.417060, -80.199300, 3426, 139.54
North, 39.417930, -80.199010, 3427, 139.61
North, 39.418810, -80.198760, 3428, 139.67
North, 39.419570, -80.198600, 3429, 139.72
North, 39.424080, -80.197740, 3430, 140.04
North, 39.424550, -80.197630, 3431, 140.07
North, 39.425060, -80.197470, 3432, 140.11
North, 39.425410, -80.197330, 3433, 140.13
North, 39.425810, -80.197150, 3434, 140.16
North, 39.426400, -80.196830, 3435, 140.20
North, 39.426700, -80.196640, 3436, 140.23
North, 39.427360, -80.196170, 3437, 140.28
North, 39.427700, -80.195880, 3438, 140.31
North, 39.428320, -80.195280, 3439, 140.36
North, 39.428520, -80.195060, 3440, 140.38
North, 39.428790, -80.194740, 3441, 140.40
North, 39.429160, -80.194250, 3442, 140.44
North, 39.429480, -80.193790, 3443, 140.47
North, 39.429700, -80.193440, 3444, 140.50
North, 39.430090, -80.192730, 3445, 140.55
North, 39.430450, -80.191960, 3446, 140.59
North, 39.432250, -80.187310, 3447, 140.87
North, 39.432250, -80.187300, 3448, 140.87
North, 39.432290, -80.187180, 3449, 140.88
North, 39.432300, -80.187180, 3450, 140.88
North, 39.432770, -80.185940, 3451, 140.95
North, 39.433040, -80.185350, 3452, 140.99
North, 39.433340, -80.184790, 3453, 141.03
North, 39.433540, -80.184470, 3454, 141.05
North, 39.433940, -80.183950, 3455, 141.09
North, 39.435730, -80.181870, 3456, 141.25
North, 39.436100, -80.181390, 3457, 141.29
North, 39.436380, -80.180990, 3458, 141.32
North, 39.436760, -80.180360, 3459, 141.36
North, 39.438830, -80.176230, 3460, 141.62
North, 39.439020, -80.175880, 3461, 141.65
North, 39.439140, -80.175630, 3462, 141.66
North, 39.439290, -80.175360, 3463, 141.68
North, 39.439370, -80.175180, 3464, 141.69
North, 39.441310, -80.171280, 3465, 141.94
North, 39.441870, -80.170250, 3466, 142.01
North, 39.442370, -80.169280, 3467, 142.07
North, 39.442950, -80.168220, 3468, 142.14
North, 39.445620, -80.163750, 3469, 142.44
North, 39.446130, -80.162830, 3470, 142.50
North, 39.447290, -80.160500, 3471, 142.65
North, 39.450650, -80.153170, 3472, 143.10
North, 39.451300, -80.151860, 3473, 143.19
North, 39.451670, -80.151200, 3474, 143.23
North, 39.452100, -80.150490, 3475, 143.28
North, 39.452580, -80.149780, 3476, 143.33
North, 39.453310, -80.148820, 3477, 143.40
North, 39.453550, -80.148530, 3478, 143.42
North, 39.454160, -80.147850, 3479, 143.48
North, 39.454600, -80.147390, 3480, 143.52
North, 39.458960, -80.143160, 3481, 143.90
North, 39.459170, -80.142920, 3482, 143.91
North, 39.460340, -80.141790, 3483, 144.02
North, 39.460640, -80.141450, 3484, 144.04
North, 39.460950, -80.141120, 3485, 144.07
North, 39.461380, -80.140600, 3486, 144.11
North, 39.462010, -80.139790, 3487, 144.17
North, 39.463700, -80.137490, 3488, 144.34
North, 39.464360, -80.136630, 3489, 144.41
North, 39.464430, -80.136550, 3490, 144.41
North, 39.464860, -80.135990, 3491, 144.46
North, 39.464960, -80.135880, 3492, 144.46
North, 39.465010, -80.135590, 3493, 144.48
North, 39.465120, -80.135290, 3494, 144.50
North, 39.465140, -80.135200, 3495, 144.50
North, 39.465170, -80.135100, 3496, 144.51
North, 39.465190, -80.135010, 3497, 144.51
North, 39.465220, -80.134750, 3498, 144.53
North, 39.465220, -80.134620, 3499, 144.54
North, 39.465200, -80.134370, 3500, 144.55
North, 39.465140, -80.134080, 3501, 144.56
North, 39.464940, -80.133530, 3502, 144.60
North, 39.464780, -80.133150, 3503, 144.62
North, 39.464640, -80.132760, 3504, 144.64
North, 39.464530, -80.132400, 3505, 144.66
North, 39.464490, -80.132210, 3506, 144.67
North, 39.464450, -80.131930, 3507, 144.69
North, 39.464450, -80.131790, 3508, 144.70
North, 39.464460, -80.131640, 3509, 144.71
North, 39.464480, -80.131500, 3510, 144.71
North, 39.464560, -80.131220, 3511, 144.73
North, 39.464690, -80.130940, 3512, 144.75
North, 39.465830, -80.128970, 3513, 144.88
North, 39.469070, -80.132130, 3514, 145.16
North, 39.469550, -80.132570, 3515, 145.20
North, 39.469910, -80.132870, 3516, 145.23
North, 39.469940, -80.132890, 3517, 145.23
North, 39.469990, -80.132940, 3518, 145.23
North, 39.470340, -80.133160, 3519, 145.26
North, 39.470440, -80.133210, 3520, 145.27
North, 39.470580, -80.133270, 3521, 145.28
North, 39.470710, -80.133300, 3522, 145.29
North, 39.471680, -80.133750, 3523, 145.36
North, 39.472780, -80.134320, 3524, 145.44
North, 39.473020, -80.134430, 3525, 145.46
North, 39.473370, -80.134620, 3526, 145.49
North, 39.473950, -80.134850, 3527, 145.53
North, 39.474510, -80.135090, 3528, 145.57
North, 39.475850, -80.135750, 3529, 145.67
North, 39.475890, -80.135710, 3530, 145.67
North, 39.475950, -80.135680, 3531, 145.67
North, 39.475980, -80.135670, 3532, 145.68
North, 39.476050, -80.135670, 3533, 145.68
North, 39.476110, -80.135700, 3534, 145.69
North, 39.476150, -80.135730, 3535, 145.69
North, 39.476160, -80.135750, 3536, 145.69
North, 39.476200, -80.135790, 3537, 145.69
North, 39.476210, -80.135820, 3538, 145.70
North, 39.476220, -80.135840, 3539, 145.70
North, 39.476230, -80.135870, 3540, 145.70
North, 39.476230, -80.135900, 3541, 145.70
North, 39.476240, -80.135930, 3542, 145.70
North, 39.476240, -80.135970, 3543, 145.70
North, 39.478480, -80.137020, 3544, 145.87
North, 39.478530, -80.136970, 3545, 145.87
North, 39.478590, -80.136930, 3546, 145.88
North, 39.478620, -80.136920, 3547, 145.88
North, 39.478710, -80.136920, 3548, 145.89
North, 39.478770, -80.136940, 3549, 145.89
North, 39.478800, -80.136960, 3550, 145.89
North, 39.478870, -80.137030, 3551, 145.90
North, 39.478890, -80.137070, 3552, 145.90
North, 39.478920, -80.137170, 3553, 145.91
North, 39.478930, -80.137250, 3554, 145.91
North, 39.478930, -80.137300, 3555, 145.91
North, 39.478920, -80.137330, 3556, 145.92
North, 39.478920, -80.137360, 3557, 145.92
North, 39.478910, -80.137380, 3558, 145.92
North, 39.478900, -80.137410, 3559, 145.92
North, 39.478850, -80.137500, 3560, 145.93
North, 39.478790, -80.137560, 3561, 145.93
North, 39.478760, -80.137570, 3562, 145.93
North, 39.478740, -80.137580, 3563, 145.94
North, 39.478710, -80.137590, 3564, 145.94
North, 39.478650, -80.137590, 3565, 145.94
North, 39.478560, -80.137550, 3566, 145.95
North, 39.478540, -80.137520, 3567, 145.95
North, 39.478510, -80.137490, 3568, 145.95
North, 39.478470, -80.137440, 3569, 145.96
North, 39.478460, -80.137410, 3570, 145.96
North, 39.478440, -80.137370, 3571, 145.96
North, 39.478430, -80.137340, 3572, 145.96
North, 39.478410, -80.137300, 3573, 145.97
North, 39.478410, -80.137250, 3574, 145.97
North, 39.476680, -80.136350, 3575, 146.10
North, 39.476200, -80.136130, 3576, 146.13
North, 39.476190, -80.136150, 3577, 146.13
North, 39.476170, -80.136180, 3578, 146.14
North, 39.476150, -80.136200, 3579, 146.14
North, 39.476130, -80.136210, 3580, 146.14
North, 39.476110, -80.136230, 3581, 146.14
North, 39.476050, -80.136260, 3582, 146.14
North, 39.475980, -80.136260, 3583, 146.15
North, 39.475940, -80.136250, 3584, 146.15
North, 39.475920, -80.136230, 3585, 146.15
North, 39.475890, -80.136220, 3586, 146.16
North, 39.475860, -80.136190, 3587, 146.16
North, 39.475840, -80.136160, 3588, 146.16
North, 39.475830, -80.136140, 3589, 146.16
North, 39.475810, -80.136120, 3590, 146.16
North, 39.475790, -80.136060, 3591, 146.17
North, 39.475790, -80.136030, 3592, 146.17
North, 39.475780, -80.136000, 3593, 146.17
North, 39.475780, -80.135910, 3594, 146.18
North, 39.473890, -80.135050, 3595, 146.31
North, 39.471210, -80.133730, 3596, 146.51
North, 39.471200, -80.133730, 3597, 146.51
North, 39.470650, -80.133500, 3598, 146.55
North, 39.470180, -80.133240, 3599, 146.59
North, 39.469950, -80.133100, 3600, 146.60
North, 39.469730, -80.132950, 3601, 146.62
North, 39.469240, -80.132540, 3602, 146.66
North, 39.468920, -80.132240, 3603, 146.69
North, 39.468250, -80.131560, 3604, 146.75
North, 39.467960, -80.131300, 3605, 146.77
North, 39.466080, -80.129430, 3606, 146.94
North, 39.465740, -80.129130, 3607, 146.96
North, 39.464690, -80.130940, 3608, 147.09
North, 39.464560, -80.131220, 3609, 147.10
North, 39.464480, -80.131500, 3610, 147.12
North, 39.464460, -80.131640, 3611, 147.13
North, 39.464450, -80.131790, 3612, 147.13
North, 39.464450, -80.131930, 3613, 147.14
North, 39.464490, -80.132210, 3614, 147.16
North, 39.464530, -80.132400, 3615, 147.17
North, 39.464640, -80.132590, 3616, 147.18
North, 39.464690, -80.132660, 3617, 147.19
North, 39.464820, -80.132880, 3618, 147.20
North, 39.464910, -80.132980, 3619, 147.21
North, 39.464960, -80.133060, 3620, 147.21
North, 39.465050, -80.133150, 3621, 147.22
North, 39.465120, -80.133210, 3622, 147.23
North, 39.465180, -80.133250, 3623, 147.23
North, 39.465290, -80.133310, 3624, 147.24
North, 39.465490, -80.133390, 3625, 147.26
North, 39.465680, -80.133430, 3626, 147.27
North, 39.465880, -80.133450, 3627, 147.28
North, 39.466050, -80.133430, 3628, 147.29
North, 39.466130, -80.133410, 3629, 147.30
North, 39.466320, -80.133340, 3630, 147.31
North, 39.466410, -80.133290, 3631, 147.32
North, 39.466540, -80.133200, 3632, 147.33
North, 39.466760, -80.133020, 3633, 147.35
North, 39.467150, -80.132640, 3634, 147.38
North, 39.467380, -80.132390, 3635, 147.40
North, 39.467530, -80.132200, 3636, 147.42
North, 39.467820, -80.131760, 3637, 147.45
North, 39.468360, -80.130800, 3638, 147.51
North, 39.468440, -80.130680, 3639, 147.52
North, 39.468480, -80.130640, 3640, 147.52
North, 39.468500, -80.130610, 3641, 147.53
North, 39.468670, -80.130460, 3642, 147.54
North, 39.468890, -80.130010, 3643, 147.57
North, 39.469410, -80.128780, 3644, 147.64
North, 39.470140, -80.126670, 3645, 147.77
North, 39.470190, -80.126490, 3646, 147.78
North, 39.472130, -80.120590, 3647, 148.12
North, 39.472490, -80.119730, 3648, 148.17
North, 39.472640, -80.119420, 3649, 148.19
North, 39.473100, -80.118560, 3650, 148.25
North, 39.473310, -80.118200, 3651, 148.27
North, 39.473500, -80.117910, 3652, 148.29
North, 39.474090, -80.117110, 3653, 148.35
North, 39.475450, -80.115520, 3654, 148.48
North, 39.475910, -80.114940, 3655, 148.52
North, 39.476110, -80.114660, 3656, 148.54
North, 39.476400, -80.114170, 3657, 148.58
North, 39.476530, -80.113920, 3658, 148.59
North, 39.476760, -80.113360, 3659, 148.63
North, 39.476850, -80.113080, 3660, 148.64
North, 39.476970, -80.112620, 3661, 148.67
North, 39.477090, -80.111980, 3662, 148.70
North, 39.477180, -80.111270, 3663, 148.74
North, 39.477350, -80.109350, 3664, 148.84
North, 39.477450, -80.108590, 3665, 148.89
North, 39.477520, -80.108250, 3666, 148.90
North, 39.477620, -80.107870, 3667, 148.93
North, 39.477720, -80.107560, 3668, 148.94
North, 39.477890, -80.107120, 3669, 148.97
North, 39.478130, -80.106580, 3670, 149.00
North, 39.481010, -80.101110, 3671, 149.36
North, 39.481560, -80.100020, 3672, 149.43
North, 39.481910, -80.099390, 3673, 149.47
North, 39.482080, -80.099120, 3674, 149.49
