shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Mtwn_ChasMWThFS,39.30635,-80.27543,960,
Mtwn_ChasMWThFS,39.30618,-80.27561,961,
Mtwn_ChasMWThFS,39.30586,-80.27592,962,
Mtwn_ChasMWThFS,39.3057,-80.2761,963,
Mtwn_ChasMWThFS,39.30528,-80.27648,964,
Mtwn_ChasMWThFS,39.30452,-80.27707,965,
Mtwn_ChasMWThFS,39.3041,-80.27737,966,
Mtwn_ChasMWThFS,39.30365,-80.27764,967,
Mtwn_ChasMWThFS,39.30301,-80.278,968,
Mtwn_ChasMWThFS,39.30232,-80.27835,969,
Mtwn_ChasMWThFS,39.30108,-80.27891,970,
Mtwn_ChasMWThFS,39.30061,-80.27903,971,
Mtwn_ChasMWThFS,39.29947,-80.27924,972,
Mtwn_ChasMWThFS,39.29891,-80.27932,973,
Mtwn_ChasMWThFS,39.29851,-80.27935,974,
Mtwn_ChasMWThFS,39.29783,-80.27936,975,
Mtwn_ChasMWThFS,39.29731,-80.27932,976,
Mtwn_ChasMWThFS,39.29649,-80.27922,977,
Mtwn_ChasMWThFS,39.29583,-80.27911,978,
Mtwn_ChasMWThFS,39.2951,-80.27893,979,
Mtwn_ChasMWThFS,39.29394,-80.27868,980,
Mtwn_ChasMWThFS,39.29351,-80.27863,981,
Mtwn_ChasMWThFS,39.293,-80.27862,982,
Mtwn_ChasMWThFS,39.29223,-80.2787,983,
Mtwn_ChasMWThFS,39.29171,-80.27879,984,
Mtwn_ChasMWThFS,39.29117,-80.27894,985,
Mtwn_ChasMWThFS,39.29076,-80.2791,986,
Mtwn_ChasMWThFS,39.29039,-80.27927,987,
Mtwn_ChasMWThFS,39.28988,-80.27953,988,
Mtwn_ChasMWThFS,39.28925,-80.27989,989,
Mtwn_ChasMWThFS,39.28904,-80.28003,990,
Mtwn_ChasMWThFS,39.28824,-80.28051,991,
Mtwn_ChasMWThFS,39.28593,-80.28172,992,
Mtwn_ChasMWThFS,39.28281,-80.28287,993,
Mtwn_ChasMWThFS,39.28207,-80.28316,994,
Mtwn_ChasMWThFS,39.28124,-80.28344,995,
Mtwn_ChasMWThFS,39.28114,-80.28355,996,
Mtwn_ChasMWThFS,39.28105,-80.2836,997,
Mtwn_ChasMWThFS,39.28027,-80.28396,998,
Mtwn_ChasMWThFS,39.27989,-80.2842,999,
Mtwn_ChasMWThFS,39.27968,-80.28436,1000,
Mtwn_ChasMWThFS,39.27924,-80.28481,1001,
Mtwn_ChasMWThFS,39.27918,-80.28488,1002,
Mtwn_ChasMWThFS,39.27862,-80.28546,1003,
Mtwn_ChasMWThFS,39.27848,-80.28547,1004,
Mtwn_ChasMWThFS,39.27841,-80.28547,1005,
Mtwn_ChasMWThFS,39.27836,-80.28545,1006,
Mtwn_ChasMWThFS,39.27814,-80.28538,1007,
Mtwn_ChasMWThFS,39.27832,-80.28477,1008,
Mtwn_ChasMWThFS,39.27865,-80.28376,1009,
Mtwn_ChasMWThFS,39.27877,-80.28344,1010,
Mtwn_ChasMWThFS,39.27891,-80.28311,1011,
Mtwn_ChasMWThFS,39.27951,-80.28185,1012,
Mtwn_ChasMWThFS,39.28041,-80.28026,1013,
Mtwn_ChasMWThFS,39.28049,-80.28008,1014,
Mtwn_ChasMWThFS,39.28064,-80.27966,1015,
Mtwn_ChasMWThFS,39.28065,-80.27964,1016,
Mtwn_ChasMWThFS,39.28068,-80.27953,1017,
Mtwn_ChasMWThFS,39.28077,-80.27939,1018,
Mtwn_ChasMWThFS,39.28089,-80.2784,1019,
Mtwn_ChasMWThFS,39.28088,-80.2784,1020,
Mtwn_ChasMWThFS,39.28088,-80.27838,1021,
Mtwn_ChasMWThFS,39.28087,-80.27836,1022,
Mtwn_ChasMWThFS,39.28081,-80.27816,1023,
Mtwn_ChasMWThFS,39.28074,-80.27799,1024,
Mtwn_ChasMWThFS,39.28068,-80.27789,1025,
Mtwn_ChasMWThFS,39.28054,-80.27785,1026,
Mtwn_ChasMWThFS,39.28049,-80.27789,1027,
Mtwn_ChasMWThFS,39.28047,-80.2779,1028,
Mtwn_ChasMWThFS,39.28044,-80.27791,1029,
Mtwn_ChasMWThFS,39.28038,-80.27795,1030,
Mtwn_ChasMWThFS,39.28032,-80.27801,1031,
Mtwn_ChasMWThFS,39.28031,-80.27803,1032,
Mtwn_ChasMWThFS,39.28029,-80.27806,1033,
Mtwn_ChasMWThFS,39.28022,-80.27808,1034,
Mtwn_ChasMWThFS,39.28002,-80.27884,1035,
Mtwn_ChasMWThFS,39.27997,-80.27912,1036,
Mtwn_ChasMWThFS,39.27994,-80.27936,1037,
Mtwn_ChasMWThFS,39.27993,-80.27957,1038,
Mtwn_ChasMWThFS,39.27992,-80.27964,1039,
Mtwn_ChasMWThFS,39.27993,-80.27984,1040,
Mtwn_ChasMWThFS,39.27993,-80.28009,1041,
Mtwn_ChasMWThFS,39.27991,-80.28044,1042,
Mtwn_ChasMWThFS,39.2799,-80.28048,1043,
Mtwn_ChasMWThFS,39.27988,-80.28061,1044,
Mtwn_ChasMWThFS,39.27984,-80.28075,1045,
Mtwn_ChasMWThFS,39.27971,-80.281,1046,
Mtwn_ChasMWThFS,39.27962,-80.2811,1047,
Mtwn_ChasMWThFS,39.27953,-80.28117,1048,
Mtwn_ChasMWThFS,39.27936,-80.28125,1049,
Mtwn_ChasMWThFS,39.27923,-80.28128,1050,
Mtwn_ChasMWThFS,39.27911,-80.28128,1051,
Mtwn_ChasMWThFS,39.27901,-80.28126,1052,
Mtwn_ChasMWThFS,39.2786,-80.28108,1053,
Mtwn_ChasMWThFS,39.2784,-80.28103,1054,
Mtwn_ChasMWThFS,39.2782,-80.281,1055,
Mtwn_ChasMWThFS,39.27792,-80.28102,1056,
Mtwn_ChasMWThFS,39.27777,-80.28106,1057,
Mtwn_ChasMWThFS,39.27764,-80.28111,1058,
Mtwn_ChasMWThFS,39.27754,-80.28114,1059,
Mtwn_ChasMWThFS,39.27749,-80.28094,1060,
Mtwn_ChasMWThFS,39.27737,-80.28098,1061,
Mtwn_ChasMWThFS,39.27721,-80.28109,1062,
Mtwn_ChasMWThFS,39.27737,-80.28098,1063,
Mtwn_ChasMWThFS,39.27749,-80.28094,1064,
Mtwn_ChasMWThFS,39.27754,-80.28114,1065,
Mtwn_ChasMWThFS,39.27764,-80.28111,1066,
Mtwn_ChasMWThFS,39.27777,-80.28106,1067,
Mtwn_ChasMWThFS,39.27792,-80.28102,1068,
Mtwn_ChasMWThFS,39.2782,-80.281,1069,
Mtwn_ChasMWThFS,39.2784,-80.28103,1070,
Mtwn_ChasMWThFS,39.2786,-80.28108,1071,
Mtwn_ChasMWThFS,39.27901,-80.28126,1072,
Mtwn_ChasMWThFS,39.27911,-80.28128,1073,
Mtwn_ChasMWThFS,39.27923,-80.28128,1074,
Mtwn_ChasMWThFS,39.27936,-80.28125,1075,
Mtwn_ChasMWThFS,39.27953,-80.28117,1076,
Mtwn_ChasMWThFS,39.27962,-80.2811,1077,
Mtwn_ChasMWThFS,39.27971,-80.281,1078,
Mtwn_ChasMWThFS,39.27984,-80.28075,1079,
Mtwn_ChasMWThFS,39.27988,-80.28061,1080,
Mtwn_ChasMWThFS,39.2799,-80.28048,1081,
Mtwn_ChasMWThFS,39.27991,-80.28044,1082,
Mtwn_ChasMWThFS,39.27993,-80.28009,1083,
Mtwn_ChasMWThFS,39.27993,-80.27984,1084,
Mtwn_ChasMWThFS,39.27992,-80.27964,1085,
Mtwn_ChasMWThFS,39.27993,-80.27957,1086,
Mtwn_ChasMWThFS,39.27994,-80.27936,1087,
Mtwn_ChasMWThFS,39.27997,-80.27912,1088,
Mtwn_ChasMWThFS,39.28002,-80.27884,1089,
Mtwn_ChasMWThFS,39.28022,-80.27808,1090,
Mtwn_ChasMWThFS,39.28027,-80.27779,1091,
Mtwn_ChasMWThFS,39.28028,-80.27768,1092,
Mtwn_ChasMWThFS,39.28036,-80.27768,1093,
Mtwn_ChasMWThFS,39.28052,-80.27772,1094,
Mtwn_ChasMWThFS,39.28064,-80.27774,1095,
Mtwn_ChasMWThFS,39.28068,-80.27775,1096,
Mtwn_ChasMWThFS,39.28069,-80.27778,1097,
Mtwn_ChasMWThFS,39.28085,-80.27781,1098,
Mtwn_ChasMWThFS,39.28094,-80.27781,1099,
Mtwn_ChasMWThFS,39.28089,-80.2784,1100,
Mtwn_ChasMWThFS,39.28077,-80.27939,1101,
Mtwn_ChasMWThFS,39.28076,-80.27967,1102,
Mtwn_ChasMWThFS,39.28074,-80.27976,1103,
Mtwn_ChasMWThFS,39.28064,-80.2801,1104,
Mtwn_ChasMWThFS,39.28051,-80.28039,1105,
Mtwn_ChasMWThFS,39.28044,-80.28052,1106,
Mtwn_ChasMWThFS,39.28028,-80.28077,1107,
Mtwn_ChasMWThFS,39.27961,-80.28194,1108,
Mtwn_ChasMWThFS,39.27911,-80.28296,1109,
Mtwn_ChasMWThFS,39.27879,-80.28372,1110,
Mtwn_ChasMWThFS,39.27852,-80.28453,1111,
Mtwn_ChasMWThFS,39.27826,-80.28542,1112,
Mtwn_ChasMWThFS,39.27814,-80.28538,1113,
Mtwn_ChasMWThFS,39.27634,-80.28547,1114,
Mtwn_ChasMWThFS,39.27613,-80.2855,1115,
Mtwn_ChasMWThFS,39.27563,-80.28562,1116,
Mtwn_ChasMWThFS,39.27556,-80.28563,1117,
Mtwn_ChasMWThFS,39.27491,-80.28584,1118,
Mtwn_ChasMWThFS,39.27478,-80.28579,1119,
Mtwn_ChasMWThFS,39.26661,-80.28884,1120,
Mtwn_ChasMWThFS,39.26602,-80.28899,1121,
Mtwn_ChasMWThFS,39.26542,-80.28909,1122,
Mtwn_ChasMWThFS,39.26495,-80.28913,1123,
Mtwn_ChasMWThFS,39.26454,-80.28915,1124,
Mtwn_ChasMWThFS,39.26406,-80.28914,1125,
Mtwn_ChasMWThFS,39.26319,-80.28906,1126,
Mtwn_ChasMWThFS,39.2626,-80.28897,1127,
Mtwn_ChasMWThFS,39.26215,-80.28888,1128,
Mtwn_ChasMWThFS,39.26163,-80.28874,1129,
Mtwn_ChasMWThFS,39.26088,-80.28847,1130,
Mtwn_ChasMWThFS,39.25997,-80.28804,1131,
Mtwn_ChasMWThFS,39.25969,-80.28788,1132,
Mtwn_ChasMWThFS,39.25894,-80.28749,1133,
Mtwn_ChasMWThFS,39.25847,-80.28722,1134,
Mtwn_ChasMWThFS,39.2578,-80.28686,1135,
Mtwn_ChasMWThFS,39.25696,-80.28644,1136,
Mtwn_ChasMWThFS,39.25631,-80.28609,1137,
Mtwn_ChasMWThFS,39.25572,-80.2858,1138,
Mtwn_ChasMWThFS,39.25556,-80.28571,1139,
Mtwn_ChasMWThFS,39.25533,-80.28561,1140,
Mtwn_ChasMWThFS,39.25493,-80.28547,1141,
Mtwn_ChasMWThFS,39.2547,-80.28538,1142,
Mtwn_ChasMWThFS,39.25433,-80.28527,1143,
Mtwn_ChasMWThFS,39.25366,-80.28511,1144,
Mtwn_ChasMWThFS,39.25284,-80.28497,1145,
Mtwn_ChasMWThFS,39.25238,-80.28491,1146,
Mtwn_ChasMWThFS,39.25164,-80.28489,1147,
Mtwn_ChasMWThFS,39.25097,-80.28497,1148,
Mtwn_ChasMWThFS,39.2507,-80.28503,1149,
Mtwn_ChasMWThFS,39.25037,-80.28512,1150,
Mtwn_ChasMWThFS,39.24932,-80.28545,1151,
Mtwn_ChasMWThFS,39.24883,-80.28564,1152,
Mtwn_ChasMWThFS,39.24835,-80.28587,1153,
Mtwn_ChasMWThFS,39.24747,-80.2864,1154,
Mtwn_ChasMWThFS,39.24709,-80.28665,1155,
Mtwn_ChasMWThFS,39.24686,-80.28682,1156,
Mtwn_ChasMWThFS,39.24616,-80.28742,1157,
Mtwn_ChasMWThFS,39.24579,-80.28777,1158,
Mtwn_ChasMWThFS,39.2454,-80.28818,1159,
Mtwn_ChasMWThFS,39.24033,-80.29388,1160,
Mtwn_ChasMWThFS,39.24006,-80.29413,1161,
Mtwn_ChasMWThFS,39.23994,-80.29426,1162,
Mtwn_ChasMWThFS,39.23963,-80.29456,1163,
Mtwn_ChasMWThFS,39.23906,-80.295,1164,
Mtwn_ChasMWThFS,39.23857,-80.29533,1165,
Mtwn_ChasMWThFS,39.23806,-80.29562,1166,
Mtwn_ChasMWThFS,39.23752,-80.29587,1167,
Mtwn_ChasMWThFS,39.23708,-80.29603,1168,
Mtwn_ChasMWThFS,39.23689,-80.29609,1169,
Mtwn_ChasMWThFS,39.23647,-80.2962,1170,
Mtwn_ChasMWThFS,39.23641,-80.29621,1171,
Mtwn_ChasMWThFS,39.23635,-80.29623,1172,
Mtwn_ChasMWThFS,39.23629,-80.29624,1173,
Mtwn_ChasMWThFS,39.23623,-80.29624,1174,
Mtwn_ChasMWThFS,39.23609,-80.29627,1175,
Mtwn_ChasMWThFS,39.23558,-80.29633,1176,
Mtwn_ChasMWThFS,39.23461,-80.29642,1177,
Mtwn_ChasMWThFS,39.23359,-80.29648,1178,
Mtwn_ChasMWThFS,39.23269,-80.29657,1179,
Mtwn_ChasMWThFS,39.23205,-80.29661,1180,
Mtwn_ChasMWThFS,39.2319,-80.29663,1181,
Mtwn_ChasMWThFS,39.23126,-80.29667,1182,
Mtwn_ChasMWThFS,39.23112,-80.29667,1183,
Mtwn_ChasMWThFS,39.23,-80.29677,1184,
Mtwn_ChasMWThFS,39.22772,-80.29691,1185,
Mtwn_ChasMWThFS,39.22706,-80.29698,1186,
Mtwn_ChasMWThFS,39.22643,-80.2971,1187,
Mtwn_ChasMWThFS,39.22627,-80.29715,1188,
Mtwn_ChasMWThFS,39.22586,-80.29732,1189,
Mtwn_ChasMWThFS,39.22561,-80.29744,1190,
Mtwn_ChasMWThFS,39.22521,-80.29767,1191,
Mtwn_ChasMWThFS,39.22511,-80.29774,1192,
Mtwn_ChasMWThFS,39.22472,-80.29804,1193,
Mtwn_ChasMWThFS,39.22438,-80.29835,1194,
Mtwn_ChasMWThFS,39.22428,-80.29845,1195,
Mtwn_ChasMWThFS,39.2237,-80.2991,1196,
Mtwn_ChasMWThFS,39.22253,-80.30047,1197,
Mtwn_ChasMWThFS,39.22189,-80.30119,1198,
Mtwn_ChasMWThFS,39.22079,-80.3025,1199,
Mtwn_ChasMWThFS,39.22042,-80.30292,1200,
Mtwn_ChasMWThFS,39.22011,-80.30323,1201,
Mtwn_ChasMWThFS,39.21982,-80.30348,1202,
Mtwn_ChasMWThFS,39.21972,-80.30355,1203,
Mtwn_ChasMWThFS,39.21965,-80.30361,1204,
Mtwn_ChasMWThFS,39.2193,-80.30385,1205,
Mtwn_ChasMWThFS,39.21893,-80.30406,1206,
Mtwn_ChasMWThFS,39.21872,-80.30416,1207,
Mtwn_ChasMWThFS,39.21841,-80.30428,1208,
Mtwn_ChasMWThFS,39.21826,-80.30433,1209,
Mtwn_ChasMWThFS,39.2178,-80.30445,1210,
Mtwn_ChasMWThFS,39.2174,-80.30451,1211,
Mtwn_ChasMWThFS,39.21708,-80.30454,1212,
Mtwn_ChasMWThFS,39.21663,-80.30456,1213,
Mtwn_ChasMWThFS,39.21388,-80.30459,1214,
Mtwn_ChasMWThFS,39.21332,-80.30463,1215,
Mtwn_ChasMWThFS,39.21321,-80.30465,1216,
Mtwn_ChasMWThFS,39.21309,-80.30466,1217,
Mtwn_ChasMWThFS,39.21288,-80.3047,1218,
Mtwn_ChasMWThFS,39.21274,-80.30474,1219,
Mtwn_ChasMWThFS,39.21256,-80.30478,1220,
Mtwn_ChasMWThFS,39.21217,-80.30492,1221,
Mtwn_ChasMWThFS,39.21202,-80.30499,1222,
Mtwn_ChasMWThFS,39.21192,-80.30503,1223,
Mtwn_ChasMWThFS,39.21182,-80.30508,1224,
Mtwn_ChasMWThFS,39.21169,-80.30516,1225,
Mtwn_ChasMWThFS,39.21145,-80.30529,1226,
Mtwn_ChasMWThFS,39.21127,-80.30541,1227,
Mtwn_ChasMWThFS,39.21112,-80.30552,1228,
Mtwn_ChasMWThFS,39.20808,-80.30812,1229,
Mtwn_ChasMWThFS,39.20709,-80.30887,1230,
Mtwn_ChasMWThFS,39.20651,-80.30925,1231,
Mtwn_ChasMWThFS,39.20592,-80.30958,1232,
Mtwn_ChasMWThFS,39.20354,-80.31081,1233,
Mtwn_ChasMWThFS,39.20274,-80.31125,1234,
Mtwn_ChasMWThFS,39.20221,-80.31157,1235,
Mtwn_ChasMWThFS,39.20174,-80.31189,1236,
Mtwn_ChasMWThFS,39.20072,-80.31268,1237,
Mtwn_ChasMWThFS,39.2002,-80.31313,1238,
Mtwn_ChasMWThFS,39.19936,-80.31395,1239,
Mtwn_ChasMWThFS,39.19907,-80.31425,1240,
Mtwn_ChasMWThFS,39.19834,-80.31511,1241,
Mtwn_ChasMWThFS,39.19759,-80.31612,1242,
Mtwn_ChasMWThFS,39.1971,-80.31684,1243,
Mtwn_ChasMWThFS,39.19689,-80.31718,1244,
Mtwn_ChasMWThFS,39.19631,-80.31822,1245,
Mtwn_ChasMWThFS,39.19314,-80.32459,1246,
Mtwn_ChasMWThFS,39.19283,-80.32513,1247,
Mtwn_ChasMWThFS,39.1927,-80.32533,1248,
Mtwn_ChasMWThFS,39.1926,-80.3255,1249,
Mtwn_ChasMWThFS,39.19226,-80.32601,1250,
Mtwn_ChasMWThFS,39.19042,-80.32859,1251,
Mtwn_ChasMWThFS,39.19014,-80.32901,1252,
Mtwn_ChasMWThFS,39.18975,-80.32968,1253,
Mtwn_ChasMWThFS,39.18954,-80.33009,1254,
Mtwn_ChasMWThFS,39.18791,-80.33367,1255,
Mtwn_ChasMWThFS,39.18768,-80.33423,1256,
Mtwn_ChasMWThFS,39.18734,-80.33494,1257,
Mtwn_ChasMWThFS,39.18721,-80.33517,1258,
Mtwn_ChasMWThFS,39.18697,-80.33555,1259,
Mtwn_ChasMWThFS,39.18688,-80.33568,1260,
Mtwn_ChasMWThFS,39.18678,-80.33581,1261,
Mtwn_ChasMWThFS,39.18653,-80.33607,1262,
Mtwn_ChasMWThFS,39.18635,-80.33624,1263,
Mtwn_ChasMWThFS,39.18625,-80.33631,1264,
Mtwn_ChasMWThFS,39.18607,-80.33645,1265,
Mtwn_ChasMWThFS,39.18597,-80.3365,1266,
Mtwn_ChasMWThFS,39.18586,-80.33657,1267,
Mtwn_ChasMWThFS,39.18566,-80.33668,1268,
Mtwn_ChasMWThFS,39.18545,-80.33676,1269,
Mtwn_ChasMWThFS,39.18513,-80.33685,1270,
Mtwn_ChasMWThFS,39.1847,-80.33693,1271,
Mtwn_ChasMWThFS,39.1834,-80.33711,1272,
Mtwn_ChasMWThFS,39.18297,-80.33721,1273,
Mtwn_ChasMWThFS,39.18265,-80.3373,1274,
Mtwn_ChasMWThFS,39.18233,-80.33742,1275,
Mtwn_ChasMWThFS,39.18223,-80.33745,1276,
Mtwn_ChasMWThFS,39.18183,-80.33763,1277,
Mtwn_ChasMWThFS,39.18142,-80.33784,1278,
Mtwn_ChasMWThFS,39.18123,-80.33795,1279,
Mtwn_ChasMWThFS,39.18082,-80.33821,1280,
Mtwn_ChasMWThFS,39.18053,-80.33843,1281,
Mtwn_ChasMWThFS,39.1799,-80.33896,1282,
Mtwn_ChasMWThFS,39.17593,-80.34242,1283,
Mtwn_ChasMWThFS,39.17548,-80.34276,1284,
Mtwn_ChasMWThFS,39.17491,-80.34314,1285,
Mtwn_ChasMWThFS,39.17438,-80.34346,1286,
Mtwn_ChasMWThFS,39.17383,-80.34373,1287,
Mtwn_ChasMWThFS,39.17292,-80.34412,1288,
Mtwn_ChasMWThFS,39.17169,-80.34461,1289,
Mtwn_ChasMWThFS,39.16988,-80.34537,1290,
Mtwn_ChasMWThFS,39.16948,-80.34556,1291,
Mtwn_ChasMWThFS,39.16919,-80.34571,1292,
Mtwn_ChasMWThFS,39.16899,-80.34583,1293,
Mtwn_ChasMWThFS,39.1687,-80.34603,1294,
Mtwn_ChasMWThFS,39.16859,-80.34612,1295,
Mtwn_ChasMWThFS,39.16804,-80.34662,1296,
Mtwn_ChasMWThFS,39.16793,-80.34674,1297,
Mtwn_ChasMWThFS,39.1673,-80.34752,1298,
Mtwn_ChasMWThFS,39.16575,-80.34955,1299,
Mtwn_ChasMWThFS,39.16547,-80.34989,1300,
Mtwn_ChasMWThFS,39.16479,-80.35065,1301,
Mtwn_ChasMWThFS,39.16075,-80.35472,1302,
Mtwn_ChasMWThFS,39.16045,-80.35498,1303,
Mtwn_ChasMWThFS,39.15968,-80.35553,1304,
Mtwn_ChasMWThFS,39.15946,-80.35565,1305,
Mtwn_ChasMWThFS,39.15932,-80.35574,1306,
Mtwn_ChasMWThFS,39.15857,-80.35616,1307,
Mtwn_ChasMWThFS,39.15822,-80.35632,1308,
Mtwn_ChasMWThFS,39.1579,-80.35645,1309,
Mtwn_ChasMWThFS,39.15745,-80.3566,1310,
Mtwn_ChasMWThFS,39.15669,-80.35681,1311,
Mtwn_ChasMWThFS,39.15655,-80.35684,1312,
Mtwn_ChasMWThFS,39.15434,-80.35743,1313,
Mtwn_ChasMWThFS,39.15377,-80.3576,1314,
Mtwn_ChasMWThFS,39.15357,-80.35768,1315,
Mtwn_ChasMWThFS,39.1531,-80.35789,1316,
Mtwn_ChasMWThFS,39.1526,-80.35814,1317,
Mtwn_ChasMWThFS,39.15218,-80.35841,1318,
Mtwn_ChasMWThFS,39.15201,-80.35853,1319,
Mtwn_ChasMWThFS,39.15178,-80.35871,1320,
Mtwn_ChasMWThFS,39.15135,-80.35907,1321,
Mtwn_ChasMWThFS,39.15114,-80.35926,1322,
Mtwn_ChasMWThFS,39.15105,-80.35935,1323,
Mtwn_ChasMWThFS,39.15045,-80.36002,1324,
Mtwn_ChasMWThFS,39.14926,-80.36154,1325,
Mtwn_ChasMWThFS,39.1489,-80.36198,1326,
Mtwn_ChasMWThFS,39.14863,-80.36229,1327,
Mtwn_ChasMWThFS,39.14834,-80.36256,1328,
Mtwn_ChasMWThFS,39.14811,-80.36274,1329,
Mtwn_ChasMWThFS,39.14797,-80.36283,1330,
Mtwn_ChasMWThFS,39.14774,-80.36296,1331,
Mtwn_ChasMWThFS,39.14752,-80.36306,1332,
Mtwn_ChasMWThFS,39.14736,-80.36312,1333,
Mtwn_ChasMWThFS,39.14711,-80.36319,1334,
Mtwn_ChasMWThFS,39.14617,-80.36341,1335,
Mtwn_ChasMWThFS,39.14582,-80.36348,1336,
Mtwn_ChasMWThFS,39.14567,-80.36353,1337,
Mtwn_ChasMWThFS,39.14552,-80.36357,1338,
Mtwn_ChasMWThFS,39.14518,-80.36368,1339,
Mtwn_ChasMWThFS,39.14493,-80.36379,1340,
Mtwn_ChasMWThFS,39.14471,-80.3639,1341,
Mtwn_ChasMWThFS,39.14427,-80.36416,1342,
Mtwn_ChasMWThFS,39.14416,-80.36425,1343,
Mtwn_ChasMWThFS,39.14395,-80.3644,1344,
Mtwn_ChasMWThFS,39.1436,-80.3647,1345,
Mtwn_ChasMWThFS,39.14315,-80.36518,1346,
Mtwn_ChasMWThFS,39.13986,-80.36895,1347,
Mtwn_ChasMWThFS,39.13972,-80.3691,1348,
Mtwn_ChasMWThFS,39.13938,-80.36952,1349,
Mtwn_ChasMWThFS,39.13908,-80.36996,1350,
Mtwn_ChasMWThFS,39.13881,-80.37044,1351,
Mtwn_ChasMWThFS,39.13856,-80.37095,1352,
Mtwn_ChasMWThFS,39.13766,-80.3732,1353,
Mtwn_ChasMWThFS,39.1374,-80.37377,1354,
Mtwn_ChasMWThFS,39.13706,-80.37443,1355,
Mtwn_ChasMWThFS,39.13696,-80.37459,1356,
Mtwn_ChasMWThFS,39.13671,-80.37494,1357,
Mtwn_ChasMWThFS,39.13625,-80.37551,1358,
Mtwn_ChasMWThFS,39.13604,-80.37573,1359,
Mtwn_ChasMWThFS,39.13532,-80.37637,1360,
Mtwn_ChasMWThFS,39.13488,-80.37674,1361,
Mtwn_ChasMWThFS,39.13455,-80.37704,1362,
Mtwn_ChasMWThFS,39.13395,-80.37768,1363,
Mtwn_ChasMWThFS,39.13335,-80.3785,1364,
Mtwn_ChasMWThFS,39.13054,-80.38262,1365,
Mtwn_ChasMWThFS,39.13007,-80.38323,1366,
Mtwn_ChasMWThFS,39.12959,-80.38375,1367,
Mtwn_ChasMWThFS,39.12923,-80.38411,1368,
Mtwn_ChasMWThFS,39.1291,-80.38423,1369,
Mtwn_ChasMWThFS,39.12882,-80.38446,1370,
Mtwn_ChasMWThFS,39.12839,-80.38477,1371,
Mtwn_ChasMWThFS,39.12754,-80.38527,1372,
Mtwn_ChasMWThFS,39.12721,-80.38542,1373,
Mtwn_ChasMWThFS,39.12691,-80.38552,1374,
Mtwn_ChasMWThFS,39.12648,-80.38568,1375,
Mtwn_ChasMWThFS,39.12322,-80.38657,1376,
Mtwn_ChasMWThFS,39.12257,-80.38672,1377,
Mtwn_ChasMWThFS,39.1185,-80.38791,1378,
Mtwn_ChasMWThFS,39.11768,-80.3882,1379,
Mtwn_ChasMWThFS,39.11708,-80.38843,1380,
Mtwn_ChasMWThFS,39.11593,-80.38891,1381,
Mtwn_ChasMWThFS,39.11274,-80.39044,1382,
Mtwn_ChasMWThFS,39.11043,-80.39151,1383,
Mtwn_ChasMWThFS,39.1097,-80.39178,1384,
Mtwn_ChasMWThFS,39.10879,-80.39199,1385,
Mtwn_ChasMWThFS,39.1085,-80.39204,1386,
Mtwn_ChasMWThFS,39.10849,-80.39204,1387,
Mtwn_ChasMWThFS,39.10822,-80.39208,1388,
Mtwn_ChasMWThFS,39.10769,-80.39212,1389,
Mtwn_ChasMWThFS,39.09713,-80.39224,1390,
Mtwn_ChasMWThFS,39.09636,-80.3923,1391,
Mtwn_ChasMWThFS,39.09559,-80.39242,1392,
Mtwn_ChasMWThFS,39.09457,-80.39265,1393,
Mtwn_ChasMWThFS,39.0939,-80.39285,1394,
Mtwn_ChasMWThFS,39.09367,-80.39293,1395,
Mtwn_ChasMWThFS,39.09353,-80.39297,1396,
Mtwn_ChasMWThFS,39.09298,-80.39317,1397,
Mtwn_ChasMWThFS,39.09225,-80.39349,1398,
Mtwn_ChasMWThFS,39.09157,-80.39384,1399,
Mtwn_ChasMWThFS,39.09056,-80.39446,1400,
Mtwn_ChasMWThFS,39.08758,-80.39643,1401,
Mtwn_ChasMWThFS,39.08746,-80.39652,1402,
Mtwn_ChasMWThFS,39.08726,-80.39665,1403,
Mtwn_ChasMWThFS,39.08725,-80.39666,1404,
Mtwn_ChasMWThFS,39.07838,-80.40263,1405,
Mtwn_ChasMWThFS,39.07815,-80.40277,1406,
Mtwn_ChasMWThFS,39.07749,-80.40323,1407,
Mtwn_ChasMWThFS,39.07594,-80.40426,1408,
Mtwn_ChasMWThFS,39.07524,-80.40467,1409,
Mtwn_ChasMWThFS,39.07481,-80.40488,1410,
Mtwn_ChasMWThFS,39.0745,-80.40501,1411,
Mtwn_ChasMWThFS,39.07383,-80.40523,1412,
Mtwn_ChasMWThFS,39.07347,-80.40533,1413,
Mtwn_ChasMWThFS,39.0731,-80.40541,1414,
Mtwn_ChasMWThFS,39.07237,-80.4055,1415,
Mtwn_ChasMWThFS,39.07199,-80.40552,1416,
Mtwn_ChasMWThFS,39.07155,-80.40552,1417,
Mtwn_ChasMWThFS,39.07131,-80.40551,1418,
Mtwn_ChasMWThFS,39.07097,-80.40547,1419,
Mtwn_ChasMWThFS,39.07045,-80.40539,1420,
Mtwn_ChasMWThFS,39.07011,-80.40532,1421,
Mtwn_ChasMWThFS,39.06939,-80.40511,1422,
Mtwn_ChasMWThFS,39.06911,-80.405,1423,
Mtwn_ChasMWThFS,39.06861,-80.40478,1424,
Mtwn_ChasMWThFS,39.06831,-80.40463,1425,
