shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Chas_Mtwn_MWThFS,38.61772,-80.97115,1383,
Chas_Mtwn_MWThFS,38.61802,-80.97062,1384,
Chas_Mtwn_MWThFS,38.61834,-80.96995,1385,
Chas_Mtwn_MWThFS,38.61847,-80.96963,1386,
Chas_Mtwn_MWThFS,38.61877,-80.96879,1387,
Chas_Mtwn_MWThFS,38.61898,-80.96803,1388,
Chas_Mtwn_MWThFS,38.61907,-80.9676,1389,
Chas_Mtwn_MWThFS,38.61918,-80.96698,1390,
Chas_Mtwn_MWThFS,38.61925,-80.96642,1391,
Chas_Mtwn_MWThFS,38.61927,-80.96616,1392,
Chas_Mtwn_MWThFS,38.6193,-80.96537,1393,
Chas_Mtwn_MWThFS,38.6193,-80.9649,1394,
Chas_Mtwn_MWThFS,38.61926,-80.96408,1395,
Chas_Mtwn_MWThFS,38.61918,-80.96342,1396,
Chas_Mtwn_MWThFS,38.61905,-80.96261,1397,
Chas_Mtwn_MWThFS,38.6187,-80.96106,1398,
Chas_Mtwn_MWThFS,38.61863,-80.96079,1399,
Chas_Mtwn_MWThFS,38.61863,-80.96075,1400,
Chas_Mtwn_MWThFS,38.61855,-80.96044,1401,
Chas_Mtwn_MWThFS,38.61718,-80.95442,1402,
Chas_Mtwn_MWThFS,38.61709,-80.95393,1403,
Chas_Mtwn_MWThFS,38.61703,-80.95351,1404,
Chas_Mtwn_MWThFS,38.61699,-80.95306,1405,
Chas_Mtwn_MWThFS,38.61698,-80.95284,1406,
Chas_Mtwn_MWThFS,38.61698,-80.95233,1407,
Chas_Mtwn_MWThFS,38.617,-80.95203,1408,
Chas_Mtwn_MWThFS,38.61706,-80.95145,1409,
Chas_Mtwn_MWThFS,38.61709,-80.95128,1410,
Chas_Mtwn_MWThFS,38.61723,-80.95065,1411,
Chas_Mtwn_MWThFS,38.61726,-80.95055,1412,
Chas_Mtwn_MWThFS,38.61732,-80.9504,1413,
Chas_Mtwn_MWThFS,38.61752,-80.9498,1414,
Chas_Mtwn_MWThFS,38.61842,-80.94788,1415,
Chas_Mtwn_MWThFS,38.61862,-80.94739,1416,
Chas_Mtwn_MWThFS,38.61871,-80.94711,1417,
Chas_Mtwn_MWThFS,38.61886,-80.94654,1418,
Chas_Mtwn_MWThFS,38.6189,-80.94634,1419,
Chas_Mtwn_MWThFS,38.61894,-80.94608,1420,
Chas_Mtwn_MWThFS,38.61899,-80.94563,1421,
Chas_Mtwn_MWThFS,38.619,-80.94465,1422,
Chas_Mtwn_MWThFS,38.61869,-80.93577,1423,
Chas_Mtwn_MWThFS,38.61868,-80.93504,1424,
Chas_Mtwn_MWThFS,38.61869,-80.93468,1425,
Chas_Mtwn_MWThFS,38.61874,-80.93396,1426,
Chas_Mtwn_MWThFS,38.61886,-80.93331,1427,
Chas_Mtwn_MWThFS,38.61897,-80.93289,1428,
Chas_Mtwn_MWThFS,38.6191,-80.93249,1429,
Chas_Mtwn_MWThFS,38.61924,-80.93214,1430,
Chas_Mtwn_MWThFS,38.61947,-80.93164,1431,
Chas_Mtwn_MWThFS,38.61958,-80.93144,1432,
Chas_Mtwn_MWThFS,38.61995,-80.93085,1433,
Chas_Mtwn_MWThFS,38.62173,-80.92839,1434,
Chas_Mtwn_MWThFS,38.62197,-80.92798,1435,
Chas_Mtwn_MWThFS,38.62218,-80.92757,1436,
Chas_Mtwn_MWThFS,38.62238,-80.92711,1437,
Chas_Mtwn_MWThFS,38.62247,-80.92686,1438,
Chas_Mtwn_MWThFS,38.62265,-80.92627,1439,
Chas_Mtwn_MWThFS,38.62274,-80.92589,1440,
Chas_Mtwn_MWThFS,38.62281,-80.92553,1441,
Chas_Mtwn_MWThFS,38.62287,-80.92504,1442,
Chas_Mtwn_MWThFS,38.6229,-80.92457,1443,
Chas_Mtwn_MWThFS,38.62291,-80.92403,1444,
Chas_Mtwn_MWThFS,38.62289,-80.92359,1445,
Chas_Mtwn_MWThFS,38.62285,-80.92313,1446,
Chas_Mtwn_MWThFS,38.62269,-80.92202,1447,
Chas_Mtwn_MWThFS,38.6225,-80.92086,1448,
Chas_Mtwn_MWThFS,38.62225,-80.91963,1449,
Chas_Mtwn_MWThFS,38.62206,-80.91891,1450,
Chas_Mtwn_MWThFS,38.62195,-80.91856,1451,
Chas_Mtwn_MWThFS,38.62173,-80.91799,1452,
Chas_Mtwn_MWThFS,38.6216,-80.91772,1453,
Chas_Mtwn_MWThFS,38.62132,-80.9172,1454,
Chas_Mtwn_MWThFS,38.62048,-80.91586,1455,
Chas_Mtwn_MWThFS,38.62029,-80.91558,1456,
Chas_Mtwn_MWThFS,38.6201,-80.91526,1457,
Chas_Mtwn_MWThFS,38.6198,-80.91469,1458,
Chas_Mtwn_MWThFS,38.61967,-80.91439,1459,
Chas_Mtwn_MWThFS,38.61955,-80.91408,1460,
Chas_Mtwn_MWThFS,38.61935,-80.91344,1461,
Chas_Mtwn_MWThFS,38.61927,-80.91311,1462,
Chas_Mtwn_MWThFS,38.61913,-80.91234,1463,
Chas_Mtwn_MWThFS,38.61909,-80.91198,1464,
Chas_Mtwn_MWThFS,38.61906,-80.91119,1465,
Chas_Mtwn_MWThFS,38.61906,-80.91082,1466,
Chas_Mtwn_MWThFS,38.61977,-80.89769,1467,
Chas_Mtwn_MWThFS,38.61981,-80.89718,1468,
Chas_Mtwn_MWThFS,38.6199,-80.89657,1469,
Chas_Mtwn_MWThFS,38.62003,-80.8959,1470,
Chas_Mtwn_MWThFS,38.62016,-80.89548,1471,
Chas_Mtwn_MWThFS,38.62059,-80.89429,1472,
Chas_Mtwn_MWThFS,38.62181,-80.89114,1473,
Chas_Mtwn_MWThFS,38.62199,-80.89064,1474,
Chas_Mtwn_MWThFS,38.62222,-80.88981,1475,
Chas_Mtwn_MWThFS,38.62234,-80.8892,1476,
Chas_Mtwn_MWThFS,38.6224,-80.88867,1477,
Chas_Mtwn_MWThFS,38.62242,-80.88855,1478,
Chas_Mtwn_MWThFS,38.62289,-80.87858,1479,
Chas_Mtwn_MWThFS,38.62288,-80.87805,1480,
Chas_Mtwn_MWThFS,38.62286,-80.8777,1481,
Chas_Mtwn_MWThFS,38.62279,-80.87717,1482,
Chas_Mtwn_MWThFS,38.62266,-80.87659,1483,
Chas_Mtwn_MWThFS,38.62257,-80.87629,1484,
Chas_Mtwn_MWThFS,38.62228,-80.87554,1485,
Chas_Mtwn_MWThFS,38.62174,-80.87444,1486,
Chas_Mtwn_MWThFS,38.62089,-80.87282,1487,
Chas_Mtwn_MWThFS,38.62057,-80.87211,1488,
Chas_Mtwn_MWThFS,38.62048,-80.87189,1489,
Chas_Mtwn_MWThFS,38.62024,-80.87122,1490,
Chas_Mtwn_MWThFS,38.61887,-80.86685,1491,
Chas_Mtwn_MWThFS,38.61862,-80.86595,1492,
Chas_Mtwn_MWThFS,38.61844,-80.86504,1493,
Chas_Mtwn_MWThFS,38.61836,-80.86434,1494,
Chas_Mtwn_MWThFS,38.61834,-80.86404,1495,
Chas_Mtwn_MWThFS,38.61832,-80.86332,1496,
Chas_Mtwn_MWThFS,38.61833,-80.86279,1497,
Chas_Mtwn_MWThFS,38.61851,-80.85902,1498,
Chas_Mtwn_MWThFS,38.61854,-80.85865,1499,
Chas_Mtwn_MWThFS,38.61865,-80.85651,1500,
Chas_Mtwn_MWThFS,38.61866,-80.8559,1501,
Chas_Mtwn_MWThFS,38.61865,-80.85563,1502,
Chas_Mtwn_MWThFS,38.61861,-80.85524,1503,
Chas_Mtwn_MWThFS,38.61852,-80.85466,1504,
Chas_Mtwn_MWThFS,38.61846,-80.8544,1505,
Chas_Mtwn_MWThFS,38.61837,-80.85409,1506,
Chas_Mtwn_MWThFS,38.61782,-80.85261,1507,
Chas_Mtwn_MWThFS,38.61624,-80.84863,1508,
Chas_Mtwn_MWThFS,38.61605,-80.84805,1509,
Chas_Mtwn_MWThFS,38.61591,-80.84748,1510,
Chas_Mtwn_MWThFS,38.61584,-80.84708,1511,
Chas_Mtwn_MWThFS,38.61577,-80.84634,1512,
Chas_Mtwn_MWThFS,38.61577,-80.84554,1513,
Chas_Mtwn_MWThFS,38.61582,-80.84362,1514,
Chas_Mtwn_MWThFS,38.61578,-80.84292,1515,
Chas_Mtwn_MWThFS,38.61575,-80.84263,1516,
Chas_Mtwn_MWThFS,38.61566,-80.84208,1517,
Chas_Mtwn_MWThFS,38.61559,-80.84177,1518,
Chas_Mtwn_MWThFS,38.6154,-80.84119,1519,
Chas_Mtwn_MWThFS,38.61531,-80.84096,1520,
Chas_Mtwn_MWThFS,38.61517,-80.84065,1521,
Chas_Mtwn_MWThFS,38.61505,-80.84041,1522,
Chas_Mtwn_MWThFS,38.61478,-80.83998,1523,
Chas_Mtwn_MWThFS,38.61469,-80.83985,1524,
Chas_Mtwn_MWThFS,38.61438,-80.83945,1525,
Chas_Mtwn_MWThFS,38.61409,-80.83912,1526,
Chas_Mtwn_MWThFS,38.61381,-80.83887,1527,
Chas_Mtwn_MWThFS,38.61236,-80.8377,1528,
Chas_Mtwn_MWThFS,38.61215,-80.83752,1529,
Chas_Mtwn_MWThFS,38.61197,-80.83735,1530,
Chas_Mtwn_MWThFS,38.61171,-80.83708,1531,
Chas_Mtwn_MWThFS,38.61146,-80.8368,1532,
Chas_Mtwn_MWThFS,38.61122,-80.83651,1533,
Chas_Mtwn_MWThFS,38.6109,-80.83605,1534,
Chas_Mtwn_MWThFS,38.61072,-80.83576,1535,
Chas_Mtwn_MWThFS,38.61043,-80.8352,1536,
Chas_Mtwn_MWThFS,38.61029,-80.83488,1537,
Chas_Mtwn_MWThFS,38.61007,-80.83428,1538,
Chas_Mtwn_MWThFS,38.60998,-80.83399,1539,
Chas_Mtwn_MWThFS,38.60988,-80.83361,1540,
Chas_Mtwn_MWThFS,38.60974,-80.833,1541,
Chas_Mtwn_MWThFS,38.60968,-80.8326,1542,
Chas_Mtwn_MWThFS,38.60961,-80.8318,1543,
Chas_Mtwn_MWThFS,38.6096,-80.83105,1544,
Chas_Mtwn_MWThFS,38.60962,-80.83061,1545,
Chas_Mtwn_MWThFS,38.60968,-80.83001,1546,
Chas_Mtwn_MWThFS,38.60978,-80.82929,1547,
Chas_Mtwn_MWThFS,38.61072,-80.82389,1548,
Chas_Mtwn_MWThFS,38.61083,-80.82303,1549,
Chas_Mtwn_MWThFS,38.61085,-80.82245,1550,
Chas_Mtwn_MWThFS,38.61085,-80.82202,1551,
Chas_Mtwn_MWThFS,38.61084,-80.82181,1552,
Chas_Mtwn_MWThFS,38.61075,-80.82101,1553,
Chas_Mtwn_MWThFS,38.61063,-80.82034,1554,
Chas_Mtwn_MWThFS,38.61054,-80.81998,1555,
Chas_Mtwn_MWThFS,38.61033,-80.81928,1556,
Chas_Mtwn_MWThFS,38.61007,-80.81867,1557,
Chas_Mtwn_MWThFS,38.60991,-80.81834,1558,
Chas_Mtwn_MWThFS,38.60891,-80.81658,1559,
Chas_Mtwn_MWThFS,38.60865,-80.81607,1560,
Chas_Mtwn_MWThFS,38.60841,-80.8155,1561,
Chas_Mtwn_MWThFS,38.6083,-80.81517,1562,
Chas_Mtwn_MWThFS,38.60813,-80.81454,1563,
Chas_Mtwn_MWThFS,38.60809,-80.81432,1564,
Chas_Mtwn_MWThFS,38.60804,-80.8141,1565,
Chas_Mtwn_MWThFS,38.60794,-80.81328,1566,
Chas_Mtwn_MWThFS,38.60792,-80.81303,1567,
Chas_Mtwn_MWThFS,38.60791,-80.81274,1568,
Chas_Mtwn_MWThFS,38.60792,-80.81218,1569,
Chas_Mtwn_MWThFS,38.60794,-80.81181,1570,
Chas_Mtwn_MWThFS,38.60798,-80.81146,1571,
Chas_Mtwn_MWThFS,38.60805,-80.81103,1572,
Chas_Mtwn_MWThFS,38.60818,-80.81045,1573,
Chas_Mtwn_MWThFS,38.60827,-80.81014,1574,
Chas_Mtwn_MWThFS,38.60827,-80.81012,1575,
Chas_Mtwn_MWThFS,38.60837,-80.80978,1576,
Chas_Mtwn_MWThFS,38.609,-80.80788,1577,
Chas_Mtwn_MWThFS,38.60922,-80.80714,1578,
Chas_Mtwn_MWThFS,38.60932,-80.80675,1579,
Chas_Mtwn_MWThFS,38.60946,-80.8061,1580,
Chas_Mtwn_MWThFS,38.60963,-80.80497,1581,
Chas_Mtwn_MWThFS,38.60973,-80.80401,1582,
Chas_Mtwn_MWThFS,38.61048,-80.79231,1583,
Chas_Mtwn_MWThFS,38.61048,-80.79145,1584,
Chas_Mtwn_MWThFS,38.61046,-80.79109,1585,
Chas_Mtwn_MWThFS,38.61043,-80.79077,1586,
Chas_Mtwn_MWThFS,38.61008,-80.78787,1587,
Chas_Mtwn_MWThFS,38.61004,-80.78715,1588,
Chas_Mtwn_MWThFS,38.61004,-80.78671,1589,
Chas_Mtwn_MWThFS,38.61007,-80.78623,1590,
Chas_Mtwn_MWThFS,38.61012,-80.78588,1591,
Chas_Mtwn_MWThFS,38.61017,-80.78561,1592,
Chas_Mtwn_MWThFS,38.61023,-80.78536,1593,
Chas_Mtwn_MWThFS,38.61043,-80.78467,1594,
Chas_Mtwn_MWThFS,38.61054,-80.78436,1595,
Chas_Mtwn_MWThFS,38.61067,-80.78404,1596,
Chas_Mtwn_MWThFS,38.611,-80.78338,1597,
Chas_Mtwn_MWThFS,38.61178,-80.78194,1598,
Chas_Mtwn_MWThFS,38.61198,-80.78145,1599,
Chas_Mtwn_MWThFS,38.6122,-80.7808,1600,
Chas_Mtwn_MWThFS,38.61235,-80.7801,1601,
Chas_Mtwn_MWThFS,38.61242,-80.77952,1602,
Chas_Mtwn_MWThFS,38.61244,-80.77891,1603,
Chas_Mtwn_MWThFS,38.61243,-80.77843,1604,
Chas_Mtwn_MWThFS,38.61238,-80.77759,1605,
Chas_Mtwn_MWThFS,38.61235,-80.77652,1606,
Chas_Mtwn_MWThFS,38.61235,-80.77615,1607,
Chas_Mtwn_MWThFS,38.61237,-80.77581,1608,
Chas_Mtwn_MWThFS,38.6125,-80.77494,1609,
Chas_Mtwn_MWThFS,38.61257,-80.77465,1610,
Chas_Mtwn_MWThFS,38.61268,-80.77426,1611,
Chas_Mtwn_MWThFS,38.61277,-80.774,1612,
Chas_Mtwn_MWThFS,38.61282,-80.77383,1613,
Chas_Mtwn_MWThFS,38.61306,-80.77324,1614,
Chas_Mtwn_MWThFS,38.61315,-80.77304,1615,
Chas_Mtwn_MWThFS,38.61325,-80.77278,1616,
Chas_Mtwn_MWThFS,38.61436,-80.7702,1617,
Chas_Mtwn_MWThFS,38.61455,-80.76973,1618,
Chas_Mtwn_MWThFS,38.61474,-80.76919,1619,
Chas_Mtwn_MWThFS,38.61485,-80.76882,1620,
Chas_Mtwn_MWThFS,38.61494,-80.76845,1621,
Chas_Mtwn_MWThFS,38.61502,-80.768,1622,
Chas_Mtwn_MWThFS,38.61507,-80.76744,1623,
Chas_Mtwn_MWThFS,38.61508,-80.7672,1624,
Chas_Mtwn_MWThFS,38.61508,-80.76693,1625,
Chas_Mtwn_MWThFS,38.61505,-80.76628,1626,
Chas_Mtwn_MWThFS,38.61499,-80.76573,1627,
Chas_Mtwn_MWThFS,38.61488,-80.76492,1628,
Chas_Mtwn_MWThFS,38.61478,-80.76401,1629,
Chas_Mtwn_MWThFS,38.61475,-80.7636,1630,
Chas_Mtwn_MWThFS,38.61474,-80.76331,1631,
Chas_Mtwn_MWThFS,38.61476,-80.76273,1632,
Chas_Mtwn_MWThFS,38.61479,-80.76243,1633,
Chas_Mtwn_MWThFS,38.61487,-80.76189,1634,
Chas_Mtwn_MWThFS,38.61495,-80.7615,1635,
Chas_Mtwn_MWThFS,38.61513,-80.76089,1636,
Chas_Mtwn_MWThFS,38.61522,-80.76064,1637,
Chas_Mtwn_MWThFS,38.61534,-80.76036,1638,
Chas_Mtwn_MWThFS,38.61572,-80.75963,1639,
Chas_Mtwn_MWThFS,38.61706,-80.75763,1640,
Chas_Mtwn_MWThFS,38.61759,-80.75678,1641,
Chas_Mtwn_MWThFS,38.61774,-80.75652,1642,
Chas_Mtwn_MWThFS,38.61796,-80.75599,1643,
Chas_Mtwn_MWThFS,38.61818,-80.7553,1644,
Chas_Mtwn_MWThFS,38.61825,-80.75498,1645,
Chas_Mtwn_MWThFS,38.61832,-80.75455,1646,
Chas_Mtwn_MWThFS,38.61838,-80.75387,1647,
Chas_Mtwn_MWThFS,38.61842,-80.74832,1648,
Chas_Mtwn_MWThFS,38.61846,-80.74751,1649,
Chas_Mtwn_MWThFS,38.61849,-80.74721,1650,
Chas_Mtwn_MWThFS,38.61864,-80.74637,1651,
Chas_Mtwn_MWThFS,38.61868,-80.74619,1652,
Chas_Mtwn_MWThFS,38.61879,-80.74582,1653,
Chas_Mtwn_MWThFS,38.61898,-80.74525,1654,
Chas_Mtwn_MWThFS,38.61914,-80.74489,1655,
Chas_Mtwn_MWThFS,38.61937,-80.74443,1656,
Chas_Mtwn_MWThFS,38.61976,-80.74379,1657,
Chas_Mtwn_MWThFS,38.61998,-80.74349,1658,
Chas_Mtwn_MWThFS,38.62305,-80.73965,1659,
Chas_Mtwn_MWThFS,38.62324,-80.73939,1660,
Chas_Mtwn_MWThFS,38.62335,-80.73926,1661,
Chas_Mtwn_MWThFS,38.62344,-80.73913,1662,
Chas_Mtwn_MWThFS,38.62363,-80.73888,1663,
Chas_Mtwn_MWThFS,38.62405,-80.73822,1664,
Chas_Mtwn_MWThFS,38.62421,-80.73793,1665,
Chas_Mtwn_MWThFS,38.62447,-80.73742,1666,
Chas_Mtwn_MWThFS,38.62538,-80.73539,1667,
Chas_Mtwn_MWThFS,38.62554,-80.73507,1668,
Chas_Mtwn_MWThFS,38.62561,-80.73491,1669,
Chas_Mtwn_MWThFS,38.62593,-80.73428,1670,
Chas_Mtwn_MWThFS,38.62618,-80.73385,1671,
Chas_Mtwn_MWThFS,38.62625,-80.73375,1672,
Chas_Mtwn_MWThFS,38.62638,-80.73354,1673,
Chas_Mtwn_MWThFS,38.62653,-80.73332,1674,
Chas_Mtwn_MWThFS,38.6266,-80.73323,1675,
Chas_Mtwn_MWThFS,38.62665,-80.73315,1676,
Chas_Mtwn_MWThFS,38.62683,-80.73291,1677,
Chas_Mtwn_MWThFS,38.62696,-80.73277,1678,
Chas_Mtwn_MWThFS,38.62701,-80.7327,1679,
Chas_Mtwn_MWThFS,38.62728,-80.73239,1680,
Chas_Mtwn_MWThFS,38.62744,-80.73222,1681,
Chas_Mtwn_MWThFS,38.62785,-80.73182,1682,
Chas_Mtwn_MWThFS,38.62825,-80.73148,1683,
Chas_Mtwn_MWThFS,38.6283,-80.73145,1684,
Chas_Mtwn_MWThFS,38.62857,-80.73124,1685,
Chas_Mtwn_MWThFS,38.6288,-80.73109,1686,
Chas_Mtwn_MWThFS,38.62891,-80.73101,1687,
Chas_Mtwn_MWThFS,38.62921,-80.73083,1688,
Chas_Mtwn_MWThFS,38.62933,-80.73075,1689,
Chas_Mtwn_MWThFS,38.62986,-80.73046,1690,
Chas_Mtwn_MWThFS,38.63061,-80.73012,1691,
Chas_Mtwn_MWThFS,38.63082,-80.73005,1692,
Chas_Mtwn_MWThFS,38.63094,-80.73,1693,
Chas_Mtwn_MWThFS,38.63114,-80.72993,1694,
Chas_Mtwn_MWThFS,38.63123,-80.72991,1695,
Chas_Mtwn_MWThFS,38.63134,-80.72987,1696,
Chas_Mtwn_MWThFS,38.63146,-80.72984,1697,
Chas_Mtwn_MWThFS,38.63157,-80.7298,1698,
Chas_Mtwn_MWThFS,38.63211,-80.72968,1699,
Chas_Mtwn_MWThFS,38.63233,-80.72964,1700,
Chas_Mtwn_MWThFS,38.63244,-80.72963,1701,
Chas_Mtwn_MWThFS,38.63254,-80.72961,1702,
Chas_Mtwn_MWThFS,38.63265,-80.7296,1703,
Chas_Mtwn_MWThFS,38.63287,-80.72956,1704,
Chas_Mtwn_MWThFS,38.63322,-80.72953,1705,
Chas_Mtwn_MWThFS,38.6335,-80.72952,1706,
Chas_Mtwn_MWThFS,38.63397,-80.72952,1707,
Chas_Mtwn_MWThFS,38.63453,-80.72955,1708,
Chas_Mtwn_MWThFS,38.63693,-80.72989,1709,
Chas_Mtwn_MWThFS,38.63748,-80.72995,1710,
Chas_Mtwn_MWThFS,38.63759,-80.72995,1711,
Chas_Mtwn_MWThFS,38.6377,-80.72996,1712,
Chas_Mtwn_MWThFS,38.63798,-80.72996,1713,
Chas_Mtwn_MWThFS,38.63814,-80.72995,1714,
Chas_Mtwn_MWThFS,38.63826,-80.72995,1715,
Chas_Mtwn_MWThFS,38.6388,-80.7299,1716,
Chas_Mtwn_MWThFS,38.63899,-80.72986,1717,
Chas_Mtwn_MWThFS,38.63924,-80.72982,1718,
Chas_Mtwn_MWThFS,38.63935,-80.72979,1719,
Chas_Mtwn_MWThFS,38.63967,-80.72972,1720,
Chas_Mtwn_MWThFS,38.64044,-80.7295,1721,
Chas_Mtwn_MWThFS,38.64279,-80.72889,1722,
Chas_Mtwn_MWThFS,38.643,-80.72885,1723,
Chas_Mtwn_MWThFS,38.64322,-80.72883,1724,
Chas_Mtwn_MWThFS,38.64333,-80.72881,1725,
Chas_Mtwn_MWThFS,38.64344,-80.72881,1726,
Chas_Mtwn_MWThFS,38.64355,-80.7288,1727,
Chas_Mtwn_MWThFS,38.64375,-80.7288,1728,
Chas_Mtwn_MWThFS,38.64381,-80.72881,1729,
Chas_Mtwn_MWThFS,38.64388,-80.72881,1730,
Chas_Mtwn_MWThFS,38.64409,-80.72884,1731,
Chas_Mtwn_MWThFS,38.64422,-80.72885,1732,
Chas_Mtwn_MWThFS,38.64442,-80.7289,1733,
Chas_Mtwn_MWThFS,38.64454,-80.72892,1734,
Chas_Mtwn_MWThFS,38.64474,-80.72898,1735,
Chas_Mtwn_MWThFS,38.64484,-80.72902,1736,
Chas_Mtwn_MWThFS,38.64495,-80.72905,1737,
Chas_Mtwn_MWThFS,38.64516,-80.72915,1738,
Chas_Mtwn_MWThFS,38.64528,-80.7292,1739,
Chas_Mtwn_MWThFS,38.64578,-80.7295,1740,
Chas_Mtwn_MWThFS,38.64601,-80.72967,1741,
Chas_Mtwn_MWThFS,38.64631,-80.72993,1742,
Chas_Mtwn_MWThFS,38.6465,-80.73012,1743,
Chas_Mtwn_MWThFS,38.64681,-80.73047,1744,
Chas_Mtwn_MWThFS,38.64715,-80.73094,1745,
Chas_Mtwn_MWThFS,38.64733,-80.73123,1746,
Chas_Mtwn_MWThFS,38.65016,-80.73664,1747,
Chas_Mtwn_MWThFS,38.65046,-80.73712,1748,
Chas_Mtwn_MWThFS,38.65099,-80.73788,1749,
Chas_Mtwn_MWThFS,38.65109,-80.738,1750,
Chas_Mtwn_MWThFS,38.65121,-80.73818,1751,
Chas_Mtwn_MWThFS,38.65143,-80.73845,1752,
Chas_Mtwn_MWThFS,38.65166,-80.73869,1753,
Chas_Mtwn_MWThFS,38.65193,-80.73894,1754,
Chas_Mtwn_MWThFS,38.65221,-80.73917,1755,
Chas_Mtwn_MWThFS,38.6526,-80.73945,1756,
Chas_Mtwn_MWThFS,38.65301,-80.73971,1757,
Chas_Mtwn_MWThFS,38.65332,-80.73987,1758,
Chas_Mtwn_MWThFS,38.6537,-80.74004,1759,
Chas_Mtwn_MWThFS,38.65414,-80.74019,1760,
Chas_Mtwn_MWThFS,38.65466,-80.74033,1761,
Chas_Mtwn_MWThFS,38.65476,-80.74035,1762,
Chas_Mtwn_MWThFS,38.65522,-80.74041,1763,
Chas_Mtwn_MWThFS,38.65539,-80.74042,1764,
Chas_Mtwn_MWThFS,38.65566,-80.74042,1765,
Chas_Mtwn_MWThFS,38.65584,-80.7404,1766,
Chas_Mtwn_MWThFS,38.65602,-80.74036,1767,
Chas_Mtwn_MWThFS,38.65655,-80.74022,1768,
Chas_Mtwn_MWThFS,38.65706,-80.74006,1769,
Chas_Mtwn_MWThFS,38.65707,-80.74005,1770,
Chas_Mtwn_MWThFS,38.65715,-80.74002,1771,
Chas_Mtwn_MWThFS,38.65716,-80.74001,1772,
Chas_Mtwn_MWThFS,38.65725,-80.73998,1773,
Chas_Mtwn_MWThFS,38.65735,-80.73993,1774,
Chas_Mtwn_MWThFS,38.6574,-80.7399,1775,
Chas_Mtwn_MWThFS,38.65744,-80.73987,1776,
Chas_Mtwn_MWThFS,38.65751,-80.73983,1777,
Chas_Mtwn_MWThFS,38.65774,-80.73967,1778,
Chas_Mtwn_MWThFS,38.65806,-80.73942,1779,
Chas_Mtwn_MWThFS,38.65819,-80.73929,1780,
Chas_Mtwn_MWThFS,38.65825,-80.73924,1781,
Chas_Mtwn_MWThFS,38.65861,-80.73885,1782,
Chas_Mtwn_MWThFS,38.65876,-80.73865,1783,
Chas_Mtwn_MWThFS,38.659,-80.7383,1784,
Chas_Mtwn_MWThFS,38.65918,-80.73801,1785,
Chas_Mtwn_MWThFS,38.65925,-80.73787,1786,
Chas_Mtwn_MWThFS,38.65941,-80.73759,1787,
Chas_Mtwn_MWThFS,38.66076,-80.73507,1788,
Chas_Mtwn_MWThFS,38.66082,-80.73498,1789,
Chas_Mtwn_MWThFS,38.66095,-80.73476,1790,
Chas_Mtwn_MWThFS,38.66113,-80.73448,1791,
Chas_Mtwn_MWThFS,38.66132,-80.73422,1792,
Chas_Mtwn_MWThFS,38.66143,-80.7341,1793,
Chas_Mtwn_MWThFS,38.66147,-80.73405,1794,
Chas_Mtwn_MWThFS,38.66154,-80.73398,1795,
Chas_Mtwn_MWThFS,38.66159,-80.73391,1796,
Chas_Mtwn_MWThFS,38.66169,-80.73382,1797,
Chas_Mtwn_MWThFS,38.66177,-80.73373,1798,
Chas_Mtwn_MWThFS,38.66188,-80.73363,1799,
Chas_Mtwn_MWThFS,38.66192,-80.7336,1800,
Chas_Mtwn_MWThFS,38.66204,-80.73349,1801,
Chas_Mtwn_MWThFS,38.66215,-80.7334,1802,
Chas_Mtwn_MWThFS,38.66221,-80.73336,1803,
Chas_Mtwn_MWThFS,38.66234,-80.73326,1804,
Chas_Mtwn_MWThFS,38.66254,-80.73313,1805,
Chas_Mtwn_MWThFS,38.66433,-80.73224,1806,
Chas_Mtwn_MWThFS,38.66691,-80.73101,1807,
Chas_Mtwn_MWThFS,38.6671,-80.73091,1808,
Chas_Mtwn_MWThFS,38.66725,-80.73084,1809,
Chas_Mtwn_MWThFS,38.66747,-80.73072,1810,
Chas_Mtwn_MWThFS,38.66756,-80.73068,1811,
Chas_Mtwn_MWThFS,38.66777,-80.73055,1812,
Chas_Mtwn_MWThFS,38.66792,-80.73047,1813,
Chas_Mtwn_MWThFS,38.66818,-80.7303,1814,
Chas_Mtwn_MWThFS,38.66826,-80.73024,1815,
Chas_Mtwn_MWThFS,38.66834,-80.73019,1816,
Chas_Mtwn_MWThFS,38.66883,-80.72982,1817,
Chas_Mtwn_MWThFS,38.66915,-80.72955,1818,
Chas_Mtwn_MWThFS,38.66949,-80.72923,1819,
Chas_Mtwn_MWThFS,38.66989,-80.72882,1820,
Chas_Mtwn_MWThFS,38.67032,-80.7283,1821,
Chas_Mtwn_MWThFS,38.6707,-80.72779,1822,
Chas_Mtwn_MWThFS,38.67088,-80.72751,1823,
Chas_Mtwn_MWThFS,38.67122,-80.72692,1824,
Chas_Mtwn_MWThFS,38.67137,-80.72661,1825,
Chas_Mtwn_MWThFS,38.67164,-80.7259,1826,
Chas_Mtwn_MWThFS,38.67173,-80.72561,1827,
Chas_Mtwn_MWThFS,38.6718,-80.72534,1828,
Chas_Mtwn_MWThFS,38.67194,-80.72466,1829,
Chas_Mtwn_MWThFS,38.67209,-80.72357,1830,
Chas_Mtwn_MWThFS,38.6721,-80.72343,1831,
Chas_Mtwn_MWThFS,38.67235,-80.72155,1832,
