trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-1wc_in_psp_tm-l,,,1018,106,,,,
KRT_Saturday-1wc_in_psp_tm-l,,,1017,107,,,,
KRT_Saturday-1wc_in_psp_tm-l,,,1016,108,,,,
KRT_Saturday-1wc_in_psp_tm-l,,,1015,109,,,,
KRT_Saturday-1wc_in_psp_tm-l,,,1025,110,,,,
KRT_Saturday-1wc_in_psp_tm-l,,,1026,111,,,,
KRT_Saturday-1wc_in_psp_tm-l,,,1027,112,,,,
KRT_Saturday-1wc_in_psp_tm-l,,,1028,113,,,,
KRT_Saturday-1wc_in_psp_tm-l,,,1029,114,,,,
KRT_Saturday-1wc_in_psp_tm-l,18:20:00,18:20:00,2,115,,,,
